date,baseline_subc,self_nav_dd3_cut20_recover1,phase2_only_self_nav_dd3_cut20_recover1,high_scale_only_self_nav_dd3_cut20_recover1,phase2_high_scale_self_nav_dd3_cut20_recover1,baseline_nav_dd3_cut20_recover1,phase2_only_baseline_nav_dd3_cut20_recover1,high_scale_only_baseline_nav_dd3_cut20_recover1,phase2_high_scale_baseline_nav_dd3_cut20_recover1,self_nav_dd5_cut30_recover2,phase2_only_self_nav_dd5_cut30_recover2,high_scale_only_self_nav_dd5_cut30_recover2,phase2_high_scale_self_nav_dd5_cut30_recover2,baseline_nav_dd5_cut30_recover2,phase2_only_baseline_nav_dd5_cut30_recover2,high_scale_only_baseline_nav_dd5_cut30_recover2,phase2_high_scale_baseline_nav_dd5_cut30_recover2,self_nav_dd7_cut50_recover3,phase2_only_self_nav_dd7_cut50_recover3,high_scale_only_self_nav_dd7_cut50_recover3,phase2_high_scale_self_nav_dd7_cut50_recover3,baseline_nav_dd7_cut50_recover3,phase2_only_baseline_nav_dd7_cut50_recover3,high_scale_only_baseline_nav_dd7_cut50_recover3,phase2_high_scale_baseline_nav_dd7_cut50_recover3,self_nav_dd10_cut50_recover5,phase2_only_self_nav_dd10_cut50_recover5,high_scale_only_self_nav_dd10_cut50_recover5,phase2_high_scale_self_nav_dd10_cut50_recover5,baseline_nav_dd10_cut50_recover5,phase2_only_baseline_nav_dd10_cut50_recover5,high_scale_only_baseline_nav_dd10_cut50_recover5,phase2_high_scale_baseline_nav_dd10_cut50_recover5
2013-11-11,1.53653601878831,1.399725242865906,1.53653601878831,1.510786945081434,1.53653601878831,1.4025734543863573,1.53653601878831,1.493802132625892,1.53653601878831,1.3161400419928413,1.53653601878831,1.4709395866984123,1.53653601878831,1.369406173775108,1.53653601878831,1.489178386708797,1.53653601878831,1.1713348918041244,1.53653601878831,1.3888715093783195,1.53653601878831,1.2385596258794058,1.53653601878831,1.4107122852375902,1.53653601878831,1.4202093256298527,1.53653601878831,1.5214735105968242,1.53653601878831,1.4239817882869146,1.53653601878831,1.5214735105968242,1.53653601878831
2013-11-12,1.5294059246849645,1.393230001245516,1.5294059246849645,1.5037763361814023,1.5294059246849645,1.3960649960135327,1.5294059246849645,1.4868703395229876,1.5294059246849645,1.3100326665471356,1.5294059246849645,1.4641138842448074,1.5294059246849645,1.3630516238229249,1.5294059246849645,1.4822680494930935,1.5294059246849645,1.165899465687865,1.5294059246849645,1.3824266330863,1.5294059246849645,1.232812252191356,1.5294059246849645,1.4041660596864172,1.5294059246849645,1.4136190303068865,1.5294059246849645,1.5144133120894976,1.5294059246849645,1.4173739873451947,1.5294059246849645,1.5144133120894976,1.5294059246849645
2013-11-13,1.5418750281704046,1.4045888751613005,1.5418750281704046,1.5160364840284588,1.5418750281704046,1.4074469833765535,1.5418750281704046,1.4989926543602097,1.5418750281704046,1.3207132403731119,1.5418750281704046,1.4760506678301586,1.5418750281704046,1.3741644562496373,1.5418750281704046,1.4943528422900731,1.5418750281704046,1.1754049350054865,1.5418750281704046,1.393697428151732,1.5418750281704046,1.2428632552001608,1.5418750281704046,1.4156140942640125,1.5418750281704046,1.42514413406998,1.5418750281704046,1.5267601822064432,1.5418750281704046,1.4289297049218863,1.5418750281704046,1.5267601822064432,1.5418750281704046
2013-11-14,1.5539065082438361,1.4155490909726427,1.5539065082438361,1.5278663421005672,1.5539065082438361,1.4184295014312107,1.5539065082438361,1.5106895168955319,1.5539065082438361,1.331018962136517,1.5539065082438361,1.4875685106338306,1.5539065082438361,1.384887265797052,1.5539065082438361,1.5060134996820171,1.5539065082438361,1.1845767944593053,1.5539065082438361,1.404572656382841,1.5539065082438361,1.2525615019554022,1.5539065082438361,1.4266603414991186,1.5539065082438361,1.436264745622511,1.5539065082438361,1.5386737188897128,1.5539065082438361,1.4400798558465708,1.5539065082438361,1.5386737188897128,1.5539065082438361
2013-11-15,1.5619328399873689,1.422860770628482,1.5619328399873689,1.5357581696052582,1.5619328399873689,1.425756059157111,1.5619328399873689,1.518492621625291,1.5619328399873689,1.3378940216657509,1.5619328399873689,1.4952521893456687,1.5619328399873689,1.3920405691416937,1.5619328399873689,1.5137924515652599,1.5619328399873689,1.1906954420597755,1.5619328399873689,1.4118276398958225,1.5619328399873689,1.2590313082729223,1.5619328399873689,1.4340294136572338,1.5619328399873689,1.443683427028856,1.5619328399873689,1.5466213693096995,1.5619328399873689,1.4475182432906561,1.5619328399873689,1.5466213693096995,1.5619328399873689
2013-11-18,1.5533539400300258,1.4150457225726714,1.5533539400300258,1.5273230337540762,1.5533539400300258,1.4179251087590237,1.5533539400300258,1.5101523166176873,1.5533539400300258,1.330545652599197,1.5533539400300258,1.4870395321718184,1.5533539400300258,1.3843948007235547,1.5533539400300258,1.5054779621930634,1.5533539400300258,1.1841555596681754,1.5533539400300258,1.4040731911963662,1.5533539400300258,1.252116091843435,1.5533539400300258,1.4261530219451852,1.5533539400300258,1.4357540107482847,1.5533539400300258,1.538126567446577,1.5533539400300258,1.439567764321458,1.5533539400300258,1.538126567446577,1.5533539400300258
2013-11-19,1.548545400070165,1.4106653275276828,1.548545400070165,1.5225950746906831,1.548545400070165,1.4135358003278582,1.548545400070165,1.5054775109775818,1.548545400070165,1.3264268347470218,1.548545400070165,1.482436274132506,1.548545400070165,1.3801092882283317,1.548545400070165,1.5008176264168172,1.548545400070165,1.1804899048675408,1.548545400070165,1.3997267625605934,1.548545400070165,1.2482400594036567,1.548545400070165,1.421738243305124,1.548545400070165,1.4313095114263334,1.548545400070165,1.5333651651207507,1.548545400070165,1.4351114591991796,1.548545400070165,1.5333651651207507,1.548545400070165
2013-11-20,1.5330681612152912,1.396566157934434,1.5330681612152912,1.507377201421243,1.5330681612152912,1.3994079412346743,1.5330681612152912,1.490430722535354,1.5330681612152912,1.3131696031902564,1.5330681612152912,1.4676197758232936,1.5330681612152912,1.3663155169260683,1.5330681612152912,1.4858174120991707,1.5330681612152912,1.168691268403557,1.5330681612152912,1.3857369205871337,1.5330681612152912,1.2357642808138027,1.5330681612152912,1.407528403296723,1.5330681612152912,1.417004009512993,1.5330681612152912,1.518039648083122,1.5330681612152912,1.42076795797772,1.5330681612152912,1.518039648083122,1.5330681612152912
2013-11-21,1.5441350680031747,1.4066476845644835,1.5441350680031747,1.5182586504033193,1.5441350680031747,1.4095099821195305,1.5441350680031747,1.5011898383381512,1.5441350680031747,1.3226491070785038,1.5441350680031747,1.4782142240480978,1.5441350680031747,1.3761786703403778,1.5441350680031747,1.4965432253536062,1.5441350680031747,1.1771278126215146,1.5441350680031747,1.3957402731585613,1.5441350680031747,1.244685011446367,1.5441350680031747,1.4176890641431625,1.5441350680031747,1.4272330728306384,1.5441350680031747,1.5289980670958356,1.5441350680031747,1.4310241924726603,1.5441350680031747,1.5289980670958356,1.5441350680031747
2013-11-22,1.5511535166675008,1.4130412214819992,1.5511535166675008,1.525159484804292,1.5511535166675008,1.415916528837075,1.5511535166675008,1.50801309106656,1.5511535166675008,1.3286608511618447,1.5511535166675008,1.4849330473306843,1.5511535166675008,1.3824337185876887,1.5511535166675008,1.503345358158395,1.5511535166675008,1.1824781289865967,1.5511535166675008,1.4020842333851518,1.5511535166675008,1.2503423908020403,1.5511535166675008,1.4241327866677291,1.5511535166675008,1.4337201750675197,1.5511535166675008,1.5359477146131626,1.5511535166675008,1.4375285262193618,1.5511535166675008,1.5359477146131626,1.5511535166675008
2013-11-25,1.5513706398312914,1.4132390123371776,1.5513706398312914,1.5253729694459264,1.5513706398312914,1.416114722164235,1.5513706398312914,1.5082241756367534,1.5513706398312914,1.3288468308501922,1.5513706398312914,1.4851409012650558,1.5513706398312914,1.3826272251487641,1.5513706398312914,1.5035557893613198,1.5513706398312914,1.1826436467059713,1.5513706398312914,1.4022804905327404,1.5513706398312914,1.2505174078411634,1.5513706398312914,1.4243321300679643,1.5513706398312914,1.4339208604652292,1.5513706398312914,1.5361627093403964,1.5513706398312914,1.4377297446921293,1.5513706398312914,1.5361627093403964,1.5513706398312914
2013-11-26,1.5519317836473963,1.4137501927811607,1.5519317836473963,1.5259247096858675,1.5519317836473963,1.4166269427766631,1.5519317836473963,1.5087697130136568,1.5519317836473963,1.3293274859319226,1.5519317836473963,1.48567808922736,1.5519317836473963,1.3831273330517053,1.5519317836473963,1.5040996381436202,1.5519317836473963,1.1830714188656126,1.5519317836473963,1.4027877071871644,1.5519317836473963,1.250969730511404,1.5519317836473963,1.4248473229859855,1.5519317836473963,1.4344395217077297,1.5519317836473963,1.5367183523200594,1.5519317836473963,1.4382497836401087,1.5519317836473963,1.5367183523200594,1.5519317836473963
2013-11-27,1.5555183109912933,1.4170173813117883,1.5555183109912933,1.529451134464123,1.5555183109912933,1.4199007795006129,1.5555183109912933,1.512256492450991,1.5555183109912933,1.3323995728802829,1.5555183109912933,1.489111503728814,1.5555183109912933,1.3863237518971412,1.5555183109912933,1.5075756249988346,1.5555183109912933,1.1858055068186102,1.5555183109912933,1.4060295613218126,1.5555183109912933,1.253860732031021,1.5555183109912933,1.4281401570774153,1.5555183109912933,1.4377545234507059,1.5555183109912933,1.5402697212968006,1.5555183109912933,1.441573590930308,1.5555183109912933,1.5402697212968006,1.5555183109912933
2013-11-29,1.5603792633761424,1.4214455220610094,1.5603792633761424,1.5342306276318027,1.5603792633761424,1.4243379307906958,1.5603792633761424,1.5169822528303711,1.5603792633761424,1.3365632852812233,1.5603792633761424,1.4937649366483814,1.5603792633761424,1.3906559758898391,1.5603792633761424,1.5122867577948274,1.5603792633761424,1.1895111167530017,1.5603792633761424,1.4104233654326237,1.5603792633761424,1.2577790126919222,1.5603792633761424,1.432603056198172,1.5603792633761424,1.442247467204702,1.5603792633761424,1.5450830222538798,1.5603792633761424,1.4460784691662334,1.5603792633761424,1.5450830222538798,1.5603792633761424
2013-12-02,1.5440617206963343,1.4065808679876994,1.5440617206963343,1.5181865322412478,1.5440617206963343,1.4094430295819604,1.5440617206963343,1.501118530954503,1.5440617206963343,1.3225862804826254,1.5440617206963343,1.4781440080193875,1.5440617206963343,1.3761133010593531,1.5440617206963343,1.4964721386867565,1.5440617206963343,1.1770718983711022,1.5440617206963343,1.3956739746901132,1.5440617206963343,1.2446258881900234,1.5440617206963343,1.4176217230944763,1.5440617206963343,1.4271652784360316,1.5440617206963343,1.5289254388052738,1.5440617206963343,1.4309562179976831,1.5440617206963343,1.5289254388052738,1.5440617206963343
2013-12-03,1.5393636598544775,1.402301115171978,1.5393636598544775,1.5135672009009564,1.5393636598544775,1.4051545681705082,1.5393636598544775,1.4965511318054052,1.5393636598544775,1.3185620949652808,1.5393636598544775,1.4736465126216198,1.5393636598544775,1.371926250809348,1.5393636598544775,1.4919188769476317,1.5393636598544775,1.1734904642097181,1.5393636598544775,1.391427407884783,1.5393636598544775,1.240838909943176,1.5393636598544775,1.4133083766676042,1.5393636598544775,1.4228228941779373,1.5393636598544775,1.5242734325817595,1.5393636598544775,1.4266022991846745,1.5393636598544775,1.5242734325817595,1.5393636598544775
2013-12-04,1.5406419630578665,1.4034656002474601,1.5406419630578665,1.5148240824630683,1.5406419630578665,1.4063214227823149,1.5406419630578665,1.4977938830510744,1.5406419630578665,1.319657042308666,1.5406419630578665,1.474870243639101,1.5406419630578665,1.3730655122892432,1.5406419630578665,1.4931577815218626,1.5406419630578665,1.1744649425988516,1.5406419630578665,1.392582863323396,1.5406419630578665,1.2418693151650453,1.5406419630578665,1.4144820022847253,1.5406419630578665,1.4240044207469449,1.5406419630578665,1.5255392047072975,1.5406419630578665,1.42778696420995,1.5406419630578665,1.5255392047072975,1.5406419630578665
2013-12-05,1.5296695971391125,1.3934701967146794,1.5296695971391125,1.5040355900463516,1.5296695971391125,1.396305680241119,1.5296695971391125,1.4871266787623578,1.5296695971391125,1.310258518639525,1.5296695971391125,1.4643663002285436,1.5296695971391125,1.3632866164831363,1.5296695971391125,1.482523595289018,1.5296695971391125,1.1661004689456964,1.5296695971391125,1.3826649660345005,1.5296695971391125,1.2330247913392645,1.5296695971391125,1.404408140552597,1.5296695971391125,1.413862740882957,1.5296695971391125,1.5146743997890735,1.5296695971391125,1.4176183452829128,1.5296695971391125,1.5146743997890735,1.5296695971391125
2013-12-06,1.5449639386433616,1.4074027538527742,1.5449639386433616,1.5190736309355317,1.5449639386433616,1.4102665878501026,1.5449639386433616,1.5019956565648909,1.5449639386433616,1.3233590870762668,1.5449639386433616,1.4790077092785086,1.5449639386433616,1.3769173842774765,1.5449639386433616,1.4973465493418827,1.5449639386433616,1.1777596787735416,1.5449639386433616,1.3964894874972025,1.5449639386433616,1.2453531413811416,1.5449639386433616,1.41845006029339,1.5449639386433616,1.4279991920745347,1.5449639386433616,1.5298188124004268,1.5449639386433616,1.4317923467378646,1.5449639386433616,1.5298188124004268,1.5449639386433616
2013-12-09,1.5515242635252222,1.4133789576164733,1.5515242635252222,1.5255240187336803,1.5515242635252222,1.4162549522092434,1.5515242635252222,1.5083735267738627,1.5515242635252222,1.328978419236347,1.5515242635252222,1.4852879665925813,1.5515242635252222,1.3827641391112973,1.5515242635252222,1.5037046782138364,1.5515242635252222,1.182760757395671,1.5515242635252222,1.4024193506499498,1.5515242635252222,1.250641239695773,1.5515242635252222,1.4244731738376393,1.5515242635252222,1.434062853754088,1.5515242635252222,1.5363148270766929,1.5515242635252222,1.4378721151538252,1.5515242635252222,1.5363148270766929,1.5515242635252222
2013-12-10,1.555164559459886,1.4166951272662216,1.555164559459886,1.5291033110555485,1.555164559459886,1.4195778697208656,1.555164559459886,1.5119125793987913,1.555164559459886,1.3320965623750238,1.555164559459886,1.488772854243843,1.555164559459886,1.3860084781091089,1.555164559459886,1.5072327764561413,1.555164559459886,1.1855358343171525,1.555164559459886,1.4057098060948845,1.555164559459886,1.253575582604625,1.555164559459886,1.4278153735219528,1.555164559459886,1.4374275534235035,1.555164559459886,1.5399194375561087,1.555164559459886,1.4412457523816877,1.555164559459886,1.5399194375561087,1.555164559459886
2013-12-11,1.5352607785585302,1.3985635480416292,1.5352607785585302,1.5095330751640121,1.5352607785585302,1.4014093957034597,1.5352607785585302,1.4925623591669153,1.5352607785585302,1.315047718279599,1.5352607785585302,1.4697187878927895,1.5352607785585302,1.3682696421075438,1.5352607785585302,1.4879424507041552,1.5352607785585302,1.1703627483865229,1.5352607785585302,1.3877188225547779,1.5352607785585302,1.2375316896367212,1.5352607785585302,1.4095414717735497,1.5352607785585302,1.4190306301455902,1.5352607785585302,1.5202107714188733,1.5352607785585302,1.422799961866517,1.5352607785585302,1.5202107714188733,1.5352607785585302
2013-12-12,1.5211046792486644,1.3856678857842868,1.5211046792486644,1.4956142019523795,1.5211046792486644,1.3884874928864128,1.5211046792486644,1.4787999669547125,1.5211046792486644,1.3029221260954118,1.5211046792486644,1.456167028211597,1.5211046792486644,1.3556533092949938,1.5211046792486644,1.4742226570419281,1.5211046792486644,1.1595712453883922,1.5211046792486644,1.3749231556943895,1.5211046792486644,1.2261208454711772,1.5211046792486644,1.396544585945114,1.5211046792486644,1.4059462481274791,1.5211046792486644,1.5061934429280492,1.5211046792486644,1.4096808241672094,1.5211046792486644,1.5061934429280492,1.5211046792486644
2013-12-13,1.5239199174105669,1.3874869223302997,1.5239199174105669,1.4975775706065846,1.5239199174105669,1.390310230873743,1.5239199174105669,1.4807412627094387,1.5239199174105669,1.305333555197834,1.5239199174105669,1.458862080724321,1.5239199174105669,1.3581623324955021,1.5239199174105669,1.4769511266468573,1.5239199174105669,1.161717362789776,1.5239199174105669,1.3774678432431162,1.5239199174105669,1.2283901318933184,1.5239199174105669,1.399129290118855,1.5239199174105669,1.4085483527592702,1.5239199174105669,1.5089810835931432,1.5239199174105669,1.4122898406973918,1.5239199174105669,1.5089810835931432,1.5239199174105669
2013-12-16,1.5348719239936333,1.3954144659948826,1.5348719239936333,1.5061341280710285,1.5348719239936333,1.3982539057907337,1.5348719239936333,1.4892016242646766,1.5348719239936333,1.3147146398114637,1.5348719239936333,1.4693465339618819,1.5348719239936333,1.367923083461759,1.5348719239936333,1.4875655810398343,1.5348719239936333,1.1700663160776597,1.5348719239936333,1.3873673377735078,1.5348719239936333,1.237218244615888,1.5348719239936333,1.4091844596988812,1.5348719239936333,1.4186712146339278,1.5348719239936333,1.5198257287562016,1.5348719239936333,1.4224395916493957,1.5348719239936333,1.5198257287562016,1.5348719239936333
2013-12-17,1.5278253461937423,1.3903004764288622,1.5278253461937423,1.5006143671658048,1.5278253461937423,1.3931295100938876,1.5278253461937423,1.4837439185050045,1.5278253461937423,1.3086788013488106,1.5278253461937423,1.4626007824078222,1.5278253461937423,1.3616429657000115,1.5278253461937423,1.4807361860685828,1.5278253461937423,1.1646945562595374,1.5278253461937423,1.380997951683487,1.5278253461937423,1.231538191134001,1.5278253461937423,1.4027149114750603,1.5278253461937423,1.4121581128368914,1.5278253461937423,1.512848227850399,1.5278253461937423,1.4159091892806284,1.5278253461937423,1.512848227850399,1.5278253461937423
2013-12-18,1.5450060165272224,1.4028796569820883,1.5450060165272224,1.5141916473188188,1.5450060165272224,1.4057342872184067,1.5450060165272224,1.4971685579711196,1.5450060165272224,1.3233951294385375,1.5450060165272224,1.4790479908106944,1.5450060165272224,1.3769548853273925,1.5450060165272224,1.4973873303417666,1.5450060165272224,1.1777917556613835,1.5450060165272224,1.39652752160337,1.5450060165272224,1.2453870592115441,1.5450060165272224,1.4184886925070015,1.5450060165272224,1.428038084363639,1.5450060165272224,1.5298604777990206,1.5450060165272224,1.431831342335478,1.5450060165272224,1.5298604777990206,1.5450060165272224
2013-12-19,1.5333368921193775,1.3944142532143338,1.5333368921193775,1.5050545530481028,1.5333368921193775,1.3972516577410643,1.5333368921193775,1.4881341862140458,1.5333368921193775,1.3133997881641613,1.5333368921193775,1.4678770343061125,1.5333368921193775,1.366555017825911,1.5333368921193775,1.4860778604383653,1.5333368921193775,1.1688961278280117,1.5333368921193775,1.3859798258570462,1.5333368921193775,1.235980897439744,1.5333368921193775,1.407775128386914,1.5333368921193775,1.417252395578403,1.5333368921193775,1.5183057446451595,1.5333368921193775,1.4210170038241499,1.5333368921193775,1.5183057446451595,1.5333368921193775
