date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2025-07-18,-0.0015833977653121334,-0.0018756190097776182,4.8642201279854166e-05,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",9.87575514042245,-0.0019241699768201004,-0.0012662824985553156,-0.0018756190097776182,-0.001174326986080998,-0.001524972997929308,0.5,0.5,100,0.16,ewma6m_1vol,126,1.452346355018874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15906955108287948,0.14972667712820453,0.15906955108287948,0.14972667712820453,0.07953477554143974,0.07486333856410227,0.154398114105542,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981964905026725,0.0,0.3981964905026725,0.0,0.19909824525133624,0.0,0.19909824525133624,0.19909824525133624,0.19909824525133624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923122461778961,0.5383725552781472,0.5923122461778961,0.5383725552781472,0.29615612308894806,0.2691862776390736,0.5653424007280217,0.5653424007280217,0.5653424007280217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717886914437758,0.6932280176616993,0.0717886914437758,0.6932280176616993,0.0358943457218879,0.34661400883084964,0.3825083545527375,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058513999652325205,5.8513999652325206e-05,0.0,0.0,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.19909824525133624,0.19909824525133624,0.0,0.0,0.5653424007280217,0.5653424007280217,0.0,0.0,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015833977653121334,-0.001524972997929308,-0.0015833977653121334,,0.058513999652325205,5.8513999652325206e-05,False,True,False,0.0,0.0,False,0.3485452942337161,False
2025-07-21,0.010921192137043123,0.010759221896313889,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",9.983610159809395,0.010759221896313889,0.011083162377772317,0.010759221896313889,0.011083162377772317,0.010921192137043102,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4560617740746744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15906955108287948,0.14972667712820453,0.15906955108287948,0.14972667712820453,0.07953477554143974,0.07486333856410227,0.154398114105542,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981964905026725,0.0,0.3981964905026725,0.0,0.19909824525133624,0.0,0.19909824525133624,0.19909824525133624,0.19909824525133624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923122461778961,0.5383725552781472,0.5923122461778961,0.5383725552781472,0.29615612308894806,0.2691862776390736,0.5653424007280217,0.5653424007280217,0.5653424007280217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717886914437758,0.6932280176616993,0.0717886914437758,0.6932280176616993,0.0358943457218879,0.34661400883084964,0.3825083545527375,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.19909824525133624,0.19909824525133624,0.0,0.0,0.5653424007280217,0.5653424007280217,0.0,0.0,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010921192137043123,0.010921192137043102,0.010921192137043123,,0.0,0.0,False,False,False,0.0,0.0,False,0.2765121839872003,False
2025-07-22,0.00794897202400846,0.011016196918204598,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",10.062969597668326,0.011016196918204598,0.004881747129812513,0.011016196918204598,0.004881747129812513,0.007948972024008556,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4570011596670536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15906955108287948,0.14972667712820453,0.15906955108287948,0.14972667712820453,0.07953477554143974,0.07486333856410227,0.154398114105542,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981964905026725,0.0,0.3981964905026725,0.0,0.19909824525133624,0.0,0.19909824525133624,0.19909824525133624,0.19909824525133624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923122461778961,0.5383725552781472,0.5923122461778961,0.5383725552781472,0.29615612308894806,0.2691862776390736,0.5653424007280217,0.5653424007280217,0.5653424007280217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717886914437758,0.6932280176616993,0.0717886914437758,0.6932280176616993,0.0358943457218879,0.34661400883084964,0.3825083545527375,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.19909824525133624,0.19909824525133624,0.0,0.0,0.5653424007280217,0.5653424007280217,0.0,0.0,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00794897202400846,0.007948972024008556,0.00794897202400846,,0.0,0.0,False,False,False,0.0,0.0,False,0.27423737450624736,False
2025-07-23,-0.001524302442624692,0.0016359384804073892,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",10.047630588530543,0.0016359384804073892,-0.004684543365656775,0.0016359384804073892,-0.004684543365656775,-0.001524302442624693,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4606578148701532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15906955108287948,0.14972667712820453,0.15906955108287948,0.14972667712820453,0.07953477554143974,0.07486333856410227,0.154398114105542,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981964905026725,0.0,0.3981964905026725,0.0,0.19909824525133624,0.0,0.19909824525133624,0.19909824525133624,0.19909824525133624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923122461778961,0.5383725552781472,0.5923122461778961,0.5383725552781472,0.29615612308894806,0.2691862776390736,0.5653424007280217,0.5653424007280217,0.5653424007280217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717886914437758,0.6932280176616993,0.0717886914437758,0.6932280176616993,0.0358943457218879,0.34661400883084964,0.3825083545527375,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.19909824525133624,0.19909824525133624,0.0,0.0,0.5653424007280217,0.5653424007280217,0.0,0.0,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001524302442624692,-0.001524302442624693,-0.001524302442624692,,0.0,0.0,False,False,False,0.0,0.0,False,0.30733775801524155,False
2025-07-24,-0.003274762530292352,-0.005554424813359698,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",10.014726984361005,-0.005554424813359698,-0.000995100247225021,-0.005554424813359698,-0.000995100247225021,-0.003274762530292359,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4632793339931356,"BTC-USD,GLD,QQQ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733696812970635,0.14235378987712183,0.15906955108287948,0.14972667712820453,0.08668484064853176,0.07117689493856091,0.154398114105542,0.15786173558709266,0.154398114105542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768070729671521,0.0,0.3981964905026725,0.0,0.18840353648357605,0.0,0.19909824525133624,0.18840353648357605,0.19909824525133624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949383020424774,0.47654486333293905,0.5923122461778961,0.5383725552781472,0.2974691510212387,0.23827243166646953,0.5653424007280217,0.5357415826877082,0.5653424007280217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07979656656119921,0.7784311118174032,0.0717886914437758,0.6932280176616993,0.039898283280599606,0.3892155559087016,0.3825083545527375,0.42911383918930124,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154398114105542,0.154398114105542,0.0,0.0,0.0,0.0,0.19909824525133624,0.19909824525133624,0.0,0.0,0.5653424007280217,0.5653424007280217,0.0,0.0,0.3825083545527375,0.3825083545527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003274762530292352,-0.003274762530292359,-0.003274762530292352,,0.0,0.0,True,False,False,0.0,0.0,False,0.30896259548407795,False
2025-07-25,-0.007563199627229511,-0.009254981999069711,4.6323478731709125e-05,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",9.938983604966081,-0.009300876754839593,-0.005845563473245274,-0.009254981999069711,-0.005692038671573085,-0.007473510335321398,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4670669962823386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733696812970635,0.14235378987712183,0.1733696812970635,0.14235378987712183,0.08668484064853176,0.07117689493856091,0.15786173558709266,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768070729671521,0.0,0.3768070729671521,0.0,0.18840353648357605,0.0,0.18840353648357605,0.18840353648357605,0.18840353648357605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949383020424774,0.47654486333293905,0.5949383020424774,0.47654486333293905,0.2974691510212387,0.23827243166646953,0.5357415826877082,0.5357415826877082,0.5357415826877082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07979656656119921,0.7784311118174032,0.07979656656119921,0.7784311118174032,0.039898283280599606,0.3892155559087016,0.42911383918930124,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09036463292618802,9.036463292618801e-05,0.0,0.0,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.18840353648357605,0.18840353648357605,0.0,0.0,0.5357415826877082,0.5357415826877082,0.0,0.0,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007563199627229511,-0.007473510335321398,-0.007563199627229511,,0.09036463292618802,9.036463292618801e-05,False,True,False,0.0,0.0,False,0.2841570753437119,False
2025-07-28,-0.0033979036344140567,-0.0077308706282374125,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",9.905211896452386,-0.0077308706282374125,0.0009350633594094073,-0.0077308706282374125,0.0009350633594094073,-0.0033979036344140025,0.5,0.5,100,0.16,ewma6m_1vol,126,1.469149276229682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733696812970635,0.14235378987712183,0.1733696812970635,0.14235378987712183,0.08668484064853176,0.07117689493856091,0.15786173558709266,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768070729671521,0.0,0.3768070729671521,0.0,0.18840353648357605,0.0,0.18840353648357605,0.18840353648357605,0.18840353648357605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949383020424774,0.47654486333293905,0.5949383020424774,0.47654486333293905,0.2974691510212387,0.23827243166646953,0.5357415826877082,0.5357415826877082,0.5357415826877082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07979656656119921,0.7784311118174032,0.07979656656119921,0.7784311118174032,0.039898283280599606,0.3892155559087016,0.42911383918930124,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.18840353648357605,0.18840353648357605,0.0,0.0,0.5357415826877082,0.5357415826877082,0.0,0.0,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033979036344140567,-0.0033979036344140025,-0.0033979036344140567,,0.0,0.0,False,False,False,0.0,0.0,False,0.2907169780987547,False
2025-07-29,-0.0004884640107470917,-0.00025454733053029025,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",9.900373556922144,-0.00025454733053029025,-0.0007223806909638913,-0.00025454733053029025,-0.0007223806909638913,-0.0004884640107470908,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4731807675178223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733696812970635,0.14235378987712183,0.1733696812970635,0.14235378987712183,0.08668484064853176,0.07117689493856091,0.15786173558709266,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768070729671521,0.0,0.3768070729671521,0.0,0.18840353648357605,0.0,0.18840353648357605,0.18840353648357605,0.18840353648357605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949383020424774,0.47654486333293905,0.5949383020424774,0.47654486333293905,0.2974691510212387,0.23827243166646953,0.5357415826877082,0.5357415826877082,0.5357415826877082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07979656656119921,0.7784311118174032,0.07979656656119921,0.7784311118174032,0.039898283280599606,0.3892155559087016,0.42911383918930124,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.18840353648357605,0.18840353648357605,0.0,0.0,0.5357415826877082,0.5357415826877082,0.0,0.0,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004884640107470917,-0.0004884640107470908,-0.0004884640107470917,,0.0,0.0,False,False,False,0.0,0.0,False,0.26892298029618034,False
2025-07-30,-0.010836860021296801,-0.013759623202392355,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",9.79308459452723,-0.013759623202392355,-0.007914096840201177,-0.013759623202392355,-0.007914096840201177,-0.010836860021296767,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4770490876700555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733696812970635,0.14235378987712183,0.1733696812970635,0.14235378987712183,0.08668484064853176,0.07117689493856091,0.15786173558709266,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768070729671521,0.0,0.3768070729671521,0.0,0.18840353648357605,0.0,0.18840353648357605,0.18840353648357605,0.18840353648357605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949383020424774,0.47654486333293905,0.5949383020424774,0.47654486333293905,0.2974691510212387,0.23827243166646953,0.5357415826877082,0.5357415826877082,0.5357415826877082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07979656656119921,0.7784311118174032,0.07979656656119921,0.7784311118174032,0.039898283280599606,0.3892155559087016,0.42911383918930124,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.18840353648357605,0.18840353648357605,0.0,0.0,0.5357415826877082,0.5357415826877082,0.0,0.0,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010836860021296801,-0.010836860021296767,-0.010836860021296801,,0.0,0.0,False,False,False,0.0,0.0,False,0.2784382361371435,False
2025-07-31,-0.0008557728835545397,-0.0006460871418985828,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ","BTC-USD,GLD,QQQ",9.784703938284878,-0.0006460871418985828,-0.0010654586252104724,-0.0006460871418985828,-0.0010654586252104724,-0.0008557728835545276,0.5,0.5,100,0.16,ewma6m_1vol,126,1.477902476491264,"BTC-USD,GLD,QQQ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582309462220208,0.14216637817872435,0.1733696812970635,0.14235378987712183,0.08791154731110104,0.07108318908936218,0.15786173558709266,0.15899473640046322,0.15786173558709266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22874851182495132,0.0,0.3768070729671521,0.0,0.11437425591247566,0.0,0.18840353648357605,0.11437425591247566,0.18840353648357605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593548287516743,0.4456181683437933,0.5949383020424774,0.47654486333293905,0.27967741437583715,0.22280908417189665,0.5357415826877082,0.5024864985477338,0.5357415826877082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337877615775957,0.8221762657633405,0.07979656656119921,0.7784311118174032,0.16689388078879785,0.41108813288167023,0.42911383918930124,0.5779820136704681,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15786173558709266,0.15786173558709266,0.0,0.0,0.0,0.0,0.18840353648357605,0.18840353648357605,0.0,0.0,0.5357415826877082,0.5357415826877082,0.0,0.0,0.42911383918930124,0.42911383918930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008557728835545397,-0.0008557728835545276,-0.0008557728835545397,,0.0,0.0,True,False,False,0.0,0.0,False,0.2781414389181676,False
2025-08-01,-0.004834632474638445,0.001529068193447225,0.00044008664277453896,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ","BTC-USD,GLD,QQQ",9.737398490870122,0.0010883086281849863,-0.01076017734496515,0.001529068193447225,-0.010686118039227144,-0.004578524922889959,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4817330867811176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582309462220208,0.14216637817872435,0.17582309462220208,0.14216637817872435,0.08791154731110104,0.07108318908936218,0.15899473640046322,0.15899473640046322,0.15899473640046322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22874851182495132,0.0,0.22874851182495132,0.0,0.11437425591247566,0.0,0.11437425591247566,0.11437425591247566,0.11437425591247566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593548287516743,0.4456181683437933,0.5593548287516743,0.4456181683437933,0.27967741437583715,0.22280908417189665,0.5024864985477338,0.5024864985477338,0.5024864985477338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337877615775957,0.8221762657633405,0.3337877615775957,0.8221762657633405,0.16689388078879785,0.41108813288167023,0.5779820136704681,0.5779820136704681,0.5779820136704681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25728554000561227,0.0002572855400056123,0.0,0.0,0.15899473640046322,0.15899473640046322,0.0,0.0,0.0,0.0,0.11437425591247566,0.11437425591247566,0.0,0.0,0.5024864985477338,0.5024864985477338,0.0,0.0,0.5779820136704681,0.5779820136704681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004834632474638445,-0.004578524922889959,-0.004834632474638445,,0.25728554000561227,0.0002572855400056123,False,True,False,0.0,0.0,False,0.5075303851512936,False
2025-08-04,0.01753698950753635,0.015139079851757884,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ","BTC-USD,GLD,QQQ",9.908163146035212,0.015139079851757884,0.019934899163314854,0.015139079851757884,0.019934899163314854,0.01753698950753637,0.5,0.5,100,0.16,ewma6m_1vol,126,1.4804000176225778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582309462220208,0.14216637817872435,0.17582309462220208,0.14216637817872435,0.08791154731110104,0.07108318908936218,0.15899473640046322,0.15899473640046322,0.15899473640046322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22874851182495132,0.0,0.22874851182495132,0.0,0.11437425591247566,0.0,0.11437425591247566,0.11437425591247566,0.11437425591247566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593548287516743,0.4456181683437933,0.5593548287516743,0.4456181683437933,0.27967741437583715,0.22280908417189665,0.5024864985477338,0.5024864985477338,0.5024864985477338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337877615775957,0.8221762657633405,0.3337877615775957,0.8221762657633405,0.16689388078879785,0.41108813288167023,0.5779820136704681,0.5779820136704681,0.5779820136704681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15899473640046322,0.15899473640046322,0.0,0.0,0.0,0.0,0.11437425591247566,0.11437425591247566,0.0,0.0,0.5024864985477338,0.5024864985477338,0.0,0.0,0.5779820136704681,0.5779820136704681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01753698950753635,0.01753698950753637,0.01753698950753635,,0.0,0.0,False,False,False,0.0,0.0,False,0.6475961536259519,False
