date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2021-10-18,-8.459232390545246e-05,0.002573752167065578,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.51870698280891,0.002573752167065578,-0.002742936814876492,0.002573752167065578,-0.002742936814876492,-8.459232390545701e-05,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09828318893150936,0.07817847683715544,0.09828318893150936,0.07817847683715544,0.04914159446575468,0.03908923841857772,0.0882308328843324,0.0882308328843324,0.0882308328843324,0.5089991272856227,0.4048787683350587,0.5089991272856227,0.4048787683350587,0.25449956364281134,0.20243938416752935,0.4569389478103407,0.4569389478103407,0.4569389478103407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516942754827786,0.0,0.516942754827786,0.0,0.258471377413893,0.258471377413893,0.258471377413893,0.258471377413893,0.49089710472858494,0.0,0.49089710472858494,0.0,0.24544855236429247,0.0,0.24544855236429247,0.24544855236429247,0.24544855236429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882308328843324,0.0882308328843324,0.4569389478103407,0.4569389478103407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258471377413893,0.258471377413893,0.24544855236429247,0.24544855236429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.459232390545246e-05,-8.459232390545701e-05,-8.459232390545246e-05,,0.0,0.0,False,False,False,0.0,0.0,False,0.831228671668703,False
2021-10-19,0.005925259741897948,0.008438849672615495,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.545481495379581,0.008438849672615495,0.0034116698111804618,0.008438849672615495,0.0034116698111804618,0.005925259741897978,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09828318893150936,0.07817847683715544,0.09828318893150936,0.07817847683715544,0.04914159446575468,0.03908923841857772,0.0882308328843324,0.0882308328843324,0.0882308328843324,0.5089991272856227,0.4048787683350587,0.5089991272856227,0.4048787683350587,0.25449956364281134,0.20243938416752935,0.4569389478103407,0.4569389478103407,0.4569389478103407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516942754827786,0.0,0.516942754827786,0.0,0.258471377413893,0.258471377413893,0.258471377413893,0.258471377413893,0.49089710472858494,0.0,0.49089710472858494,0.0,0.24544855236429247,0.0,0.24544855236429247,0.24544855236429247,0.24544855236429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882308328843324,0.0882308328843324,0.4569389478103407,0.4569389478103407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258471377413893,0.258471377413893,0.24544855236429247,0.24544855236429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005925259741897948,0.005925259741897978,0.005925259741897948,,0.0,0.0,False,False,False,0.0,0.0,False,0.8051934581095672,False
2021-10-20,0.007349534742721042,0.007661994323646513,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.578888669552269,0.007661994323646513,0.007037075161795671,0.007661994323646513,0.007037075161795671,0.0073495347427210925,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09828318893150936,0.07817847683715544,0.09828318893150936,0.07817847683715544,0.04914159446575468,0.03908923841857772,0.0882308328843324,0.0882308328843324,0.0882308328843324,0.5089991272856227,0.4048787683350587,0.5089991272856227,0.4048787683350587,0.25449956364281134,0.20243938416752935,0.4569389478103407,0.4569389478103407,0.4569389478103407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516942754827786,0.0,0.516942754827786,0.0,0.258471377413893,0.258471377413893,0.258471377413893,0.258471377413893,0.49089710472858494,0.0,0.49089710472858494,0.0,0.24544855236429247,0.0,0.24544855236429247,0.24544855236429247,0.24544855236429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882308328843324,0.0882308328843324,0.4569389478103407,0.4569389478103407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258471377413893,0.258471377413893,0.24544855236429247,0.24544855236429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007349534742721042,0.0073495347427210925,0.007349534742721042,,0.0,0.0,False,False,False,0.0,0.0,False,0.8054182935808557,False
2021-10-21,-0.010177246540974183,-0.01032649789825986,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.532288190678562,-0.01032649789825986,-0.010027995183688514,-0.01032649789825986,-0.010027995183688514,-0.010177246540974186,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,"BTC-USD,DBC,KMLM",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10557844295162419,0.083065549088777,0.09828318893150936,0.07817847683715544,0.052789221475812095,0.0415327745443885,0.0882308328843324,0.0943219960202006,0.0882308328843324,0.4881579106290063,0.3840661384541165,0.5089991272856227,0.4048787683350587,0.24407895531450316,0.19203306922705826,0.4569389478103407,0.4361120245415614,0.4569389478103407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328683124571065,0.0,0.516942754827786,0.0,0.26643415622855326,0.258471377413893,0.26643415622855326,0.258471377413893,0.5078295580242117,0.0,0.49089710472858494,0.0,0.25391477901210585,0.0,0.24544855236429247,0.25391477901210585,0.24544855236429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882308328843324,0.0882308328843324,0.4569389478103407,0.4569389478103407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258471377413893,0.258471377413893,0.24544855236429247,0.24544855236429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010177246540974183,-0.010177246540974186,-0.010177246540974183,,0.0,0.0,True,False,False,0.0,0.0,False,0.7823228074301704,False
2021-10-22,-0.002831764975305462,-0.004433480167755022,4.506892397235796e-05,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.519453815722208,-0.004478349279546823,-0.0011851750064384436,-0.004433480167755022,-0.00114359734921321,-0.002788538758484116,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10557844295162419,0.083065549088777,0.10557844295162419,0.083065549088777,0.052789221475812095,0.0415327745443885,0.0943219960202006,0.0943219960202006,0.0943219960202006,0.4881579106290063,0.3840661384541165,0.4881579106290063,0.3840661384541165,0.24407895531450316,0.19203306922705826,0.4361120245415614,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328683124571065,0.0,0.5328683124571065,0.0,0.26643415622855326,0.26643415622855326,0.26643415622855326,0.26643415622855326,0.5078295580242117,0.0,0.5078295580242117,0.0,0.25391477901210585,0.0,0.25391477901210585,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433470918671212,4.33470918671212e-05,0.0,0.0,0.0943219960202006,0.0943219960202006,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26643415622855326,0.26643415622855326,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002831764975305462,-0.002788538758484116,-0.002831764975305462,,0.0433470918671212,4.33470918671212e-05,False,True,False,0.0,0.0,False,0.7831786047000269,False
2021-10-25,0.009360049306438523,0.01176768301276075,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.56175612627554,0.01176768301276075,0.006952415600116484,0.01176768301276075,0.006952415600116484,0.009360049306438616,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10557844295162419,0.083065549088777,0.10557844295162419,0.083065549088777,0.052789221475812095,0.0415327745443885,0.0943219960202006,0.0943219960202006,0.0943219960202006,0.4881579106290063,0.3840661384541165,0.4881579106290063,0.3840661384541165,0.24407895531450316,0.19203306922705826,0.4361120245415614,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328683124571065,0.0,0.5328683124571065,0.0,0.26643415622855326,0.26643415622855326,0.26643415622855326,0.26643415622855326,0.5078295580242117,0.0,0.5078295580242117,0.0,0.25391477901210585,0.0,0.25391477901210585,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943219960202006,0.0943219960202006,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26643415622855326,0.26643415622855326,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009360049306438523,0.009360049306438616,0.009360049306438523,,0.0,0.0,False,False,False,0.0,0.0,False,0.6417668983320796,False
2021-10-26,-0.0026909333053876106,-0.00220845758311686,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.549480744784289,-0.00220845758311686,-0.003173409027658442,-0.00220845758311686,-0.003173409027658442,-0.002690933305387651,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10557844295162419,0.083065549088777,0.10557844295162419,0.083065549088777,0.052789221475812095,0.0415327745443885,0.0943219960202006,0.0943219960202006,0.0943219960202006,0.4881579106290063,0.3840661384541165,0.4881579106290063,0.3840661384541165,0.24407895531450316,0.19203306922705826,0.4361120245415614,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328683124571065,0.0,0.5328683124571065,0.0,0.26643415622855326,0.26643415622855326,0.26643415622855326,0.26643415622855326,0.5078295580242117,0.0,0.5078295580242117,0.0,0.25391477901210585,0.0,0.25391477901210585,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943219960202006,0.0943219960202006,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26643415622855326,0.26643415622855326,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026909333053876106,-0.002690933305387651,-0.0026909333053876106,,0.0,0.0,False,False,False,0.0,0.0,False,0.6154292720896354,False
2021-10-27,-0.012150101385689616,-0.011089577178853584,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.494204092482917,-0.011089577178853584,-0.013210625592525635,-0.011089577178853584,-0.013210625592525635,-0.012150101385689609,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10557844295162419,0.083065549088777,0.10557844295162419,0.083065549088777,0.052789221475812095,0.0415327745443885,0.0943219960202006,0.0943219960202006,0.0943219960202006,0.4881579106290063,0.3840661384541165,0.4881579106290063,0.3840661384541165,0.24407895531450316,0.19203306922705826,0.4361120245415614,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328683124571065,0.0,0.5328683124571065,0.0,0.26643415622855326,0.26643415622855326,0.26643415622855326,0.26643415622855326,0.5078295580242117,0.0,0.5078295580242117,0.0,0.25391477901210585,0.0,0.25391477901210585,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943219960202006,0.0943219960202006,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26643415622855326,0.26643415622855326,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012150101385689616,-0.012150101385689609,-0.012150101385689616,,0.0,0.0,False,False,False,0.0,0.0,False,0.721027431428154,False
2021-10-28,0.006654928417131334,0.012017570044218131,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,QQQ,TLT","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.524112699010369,0.012017570044218131,0.0012922867900446457,0.012017570044218131,0.0012922867900446457,0.0066549284171313885,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,"BTC-USD,DBC,KMLM",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03974157769436163,0.08777710380806257,0.10557844295162419,0.083065549088777,0.019870788847180815,0.043888551904031285,0.0943219960202006,0.0637593407512121,0.0943219960202006,0.3591342011234898,0.37913565051957027,0.4881579106290063,0.3840661384541165,0.1795671005617449,0.18956782525978513,0.4361120245415614,0.36913492582153007,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330872456723671,0.0,0.5328683124571065,0.0,0.26654362283618355,0.26643415622855326,0.26654362283618355,0.26643415622855326,0.49323743096173356,0.0,0.5078295580242117,0.0,0.24661871548086678,0.0,0.25391477901210585,0.24661871548086678,0.25391477901210585,0.2065342764127617,0.0,0.0,0.0,0.10326713820638085,0.0,0.0,0.10326713820638085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943219960202006,0.0943219960202006,0.4361120245415614,0.4361120245415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26643415622855326,0.26643415622855326,0.25391477901210585,0.25391477901210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006654928417131334,0.0066549284171313885,0.006654928417131334,,0.0,0.0,True,False,False,0.0,0.0,False,0.5385222405898756,False
2021-10-29,0.006236430460286435,0.002571621715834027,0.00041598697823801893,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,QQQ,TLT","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.552327013252246,0.0021545649764493913,0.010310385573141678,0.002571621715834027,0.010320348317716554,0.006445985016775291,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03974157769436163,0.08777710380806257,0.03974157769436163,0.08777710380806257,0.019870788847180815,0.043888551904031285,0.0637593407512121,0.0637593407512121,0.0637593407512121,0.3591342011234898,0.37913565051957027,0.3591342011234898,0.37913565051957027,0.1795671005617449,0.18956782525978513,0.36913492582153007,0.36913492582153007,0.36913492582153007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330872456723671,0.0,0.5330872456723671,0.0,0.26654362283618355,0.26654362283618355,0.26654362283618355,0.26654362283618355,0.49323743096173356,0.0,0.49323743096173356,0.0,0.24661871548086678,0.0,0.24661871548086678,0.24661871548086678,0.24661871548086678,0.2065342764127617,0.0,0.2065342764127617,0.0,0.10326713820638085,0.0,0.10326713820638085,0.10326713820638085,0.10326713820638085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20821242233427,0.00020821242233427,0.0,0.0,0.0637593407512121,0.0637593407512121,0.36913492582153007,0.36913492582153007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26654362283618355,0.26654362283618355,0.24661871548086678,0.24661871548086678,0.10326713820638085,0.10326713820638085,0.0,0.0,0.0,0.0,0.0,0.006236430460286435,0.006445985016775291,0.006236430460286435,,0.20821242233427,0.00020821242233427,False,True,False,0.0,0.0,False,0.5109753881228183,False
2021-11-01,-3.514048372721401e-05,0.00210918130840883,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,QQQ,TLT","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.552167042278916,0.00210918130840883,-0.002179462275863189,0.00210918130840883,-0.002179462275863189,-3.5140483727179534e-05,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03974157769436163,0.08777710380806257,0.03974157769436163,0.08777710380806257,0.019870788847180815,0.043888551904031285,0.0637593407512121,0.0637593407512121,0.0637593407512121,0.3591342011234898,0.37913565051957027,0.3591342011234898,0.37913565051957027,0.1795671005617449,0.18956782525978513,0.36913492582153007,0.36913492582153007,0.36913492582153007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330872456723671,0.0,0.5330872456723671,0.0,0.26654362283618355,0.26654362283618355,0.26654362283618355,0.26654362283618355,0.49323743096173356,0.0,0.49323743096173356,0.0,0.24661871548086678,0.0,0.24661871548086678,0.24661871548086678,0.24661871548086678,0.2065342764127617,0.0,0.2065342764127617,0.0,0.10326713820638085,0.0,0.10326713820638085,0.10326713820638085,0.10326713820638085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637593407512121,0.0637593407512121,0.36913492582153007,0.36913492582153007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26654362283618355,0.26654362283618355,0.24661871548086678,0.24661871548086678,0.10326713820638085,0.10326713820638085,0.0,0.0,0.0,0.0,0.0,-3.514048372721401e-05,-3.5140483727179534e-05,-3.514048372721401e-05,,0.0,0.0,False,False,False,0.0,0.0,False,0.5177002772883124,False
2021-11-02,0.004770282158724326,0.005428508161514366,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,QQQ,TLT","BTC-USD,DBC,QQQ","BTC-USD,DBC,QQQ",4.573882163504233,0.005428508161514366,0.004112056155934461,0.005428508161514366,0.004112056155934461,0.004770282158724414,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03974157769436163,0.08777710380806257,0.03974157769436163,0.08777710380806257,0.019870788847180815,0.043888551904031285,0.0637593407512121,0.0637593407512121,0.0637593407512121,0.3591342011234898,0.37913565051957027,0.3591342011234898,0.37913565051957027,0.1795671005617449,0.18956782525978513,0.36913492582153007,0.36913492582153007,0.36913492582153007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330872456723671,0.0,0.5330872456723671,0.0,0.26654362283618355,0.26654362283618355,0.26654362283618355,0.26654362283618355,0.49323743096173356,0.0,0.49323743096173356,0.0,0.24661871548086678,0.0,0.24661871548086678,0.24661871548086678,0.24661871548086678,0.2065342764127617,0.0,0.2065342764127617,0.0,0.10326713820638085,0.0,0.10326713820638085,0.10326713820638085,0.10326713820638085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637593407512121,0.0637593407512121,0.36913492582153007,0.36913492582153007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26654362283618355,0.26654362283618355,0.24661871548086678,0.24661871548086678,0.10326713820638085,0.10326713820638085,0.0,0.0,0.0,0.0,0.0,0.004770282158724326,0.004770282158724414,0.004770282158724326,,0.0,0.0,False,False,False,0.0,0.0,False,0.4823163952406358,False
