date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2022-07-29,15.562027662030268,0.002819225090656019,0.011204915910000723,0.009066279348286,-0.001128318003957296
2022-08-01,15.481181077715231,0.0023245408635432785,-0.022164111957808208,0.0019190446838732,-0.011272475106699376
2022-08-02,15.27274626162827,0.0006138941589484137,-0.01615359406052108,-0.0250613485391323,0.004838398876586769
2022-08-03,15.454956712288881,0.00028871011959963333,0.018892733867689193,0.0188957477954903,-0.0004994234369385397
2022-08-04,15.586118927130435,0.0006946007257775388,0.002627338245338784,0.0219117344769117,-0.01035895037133816
2022-08-05,15.503404404303794,-0.00011729733553800248,0.0036097915522663726,-0.0139212328677197,0.00427631287094421
2022-08-08,15.637992356468924,-0.0008476863699671267,0.02253287523078762,0.0085157333201102,0.004464961964851799
2022-08-09,15.781702692114997,-0.00044217128202850287,-0.004153073711945066,0.0176306675470412,0.004310848547221857
2022-08-10,15.923756769652982,0.00037000102299922233,0.021035777886418305,0.0131347494142934,-0.002777859550240014
2022-08-11,15.90590284020577,0.0003698740139128631,-0.018268307472222856,-0.0027278490839638,0.011487651460145631
2022-08-12,15.970625188858467,-0.00019850692137579617,0.002930240294377162,0.0093304349790652,-0.0038743933648934803
2022-08-15,15.917286270996808,0.0062966164639344235,-0.0037314293041831315,-0.0049876616271549,-0.0032195728968658077
2022-08-16,15.965556931221524,0.0022261175926414634,-0.0030869976794961618,0.0077735719662932,-0.0023504618876106775
2022-08-17,15.949211101603723,-0.000358767400036486,-0.0174919534238821,0.0007140846923463,0.004742101510735619
2022-08-18,15.965655507149332,0.001496671376501002,-0.004216359996734753,-0.001788210274595,0.009269668080950089
2022-08-19,16.003170415236873,0.0006890678379292137,0.004243288582775007,0.0018450680410744,0.0028454993179001242
2022-08-22,15.997192080708349,-0.0016562011650265163,-0.005140729942702649,-0.0013412565192345,0.004545310433314187
2022-08-23,16.022213058925033,0.0001211499702025165,-0.0019830321177420895,0.0005115729546527,0.005994975719711304
2022-08-24,16.058504363496063,0.0001211499702025165,-0.028215608766480882,0.0106037067207289,0.0036564972569119725
2022-08-25,16.050883852227987,-0.0005281182909400162,0.01174208895553197,-0.0002332793255739,-0.007316095250898158
2022-08-26,15.9493104907495,-0.001627601750706864,0.00184422754601421,-0.014299300887306,0.0030553540193722917
2022-08-29,16.088455054291238,0.0019592597097730646,-0.005643512535256967,0.0148661782703378,0.007049104401392059
2022-08-30,16.239376460644408,0.0033420413146447725,0.003504455469315104,0.0212441571175483,-0.008106855317544293
2022-08-31,16.365074959600054,-0.003391272310729665,0.05034383923825647,0.005201019627032,-0.0061999619744737
2022-09-01,16.43059262294222,0.0009987366581762913,-0.005487298058426515,0.0106539361628015,-0.002828824007313324
2022-09-02,16.60404419992294,0.0023221313158474644,-0.015516304050811947,0.023843869520677,0.0012816372372961293
2022-09-05,16.699860998217176,0.005365616249327854,-0.006606038917359336,0.0119667864262367,
2022-09-06,16.52812990644213,0.004444984030525623,-0.008418771742998543,-0.0171968433704846,-0.0019731524964877734
2022-09-07,16.393040124004127,-0.0020173053527753337,-0.010645331665138147,-0.0087030220123981,-0.00786688614624187
2022-09-08,16.411045636186362,-0.0007560076373396285,0.017187636756679447,-0.003053304435166,0.0015015578607653346
2022-09-09,16.338883266248285,0.0001211499702025165,0.008456368934517844,-0.0137680158806168,0.006043121304019072
2022-09-12,16.34489823099986,,,,0.0014341302901630382
2022-09-13,16.50427918102976,0.0001211499702025165,0.0033820513701940946,0.0182461649702363,-0.0003666124109551472
2022-09-14,16.588237971292337,0.0001211499702025165,0.010053504785032752,0.0068416656080405,0.00047724110929925345
2022-09-15,16.69943916524521,0.0001211499702025165,0.032151460705170054,0.0055660935588615,-0.002948416362794082
2022-09-16,16.487842890301323,0.0001211499702025165,-0.0005568410727363471,-0.0230664254545434,-0.0026624396766901093
2022-09-19,16.38150130591479,0.0001211499702025165,0.008007293568043083,-0.0161718656057987,0.00252509548754154
2022-09-20,16.483140906672624,0.0001211499702025165,-0.009437070445654783,0.0138788872805355,0.002220187649538685
2022-09-21,16.687527009442412,0.0001211499702025165,0.007050823484280322,0.0215645467095879,0.0013334833229954324
2022-09-22,16.648114309932517,0.0001211499702025165,-0.0035256090604858237,-0.0045709244497165,0.0019797704848016906
2022-09-23,16.542182303414886,0.0001211499702025165,0.0070620153764231475,-0.015298869638902,0.0018283106017453754
2022-09-26,16.456912856757697,0.0001211499702025165,-0.01440067877982698,-0.0045611987704917,-0.0027856907444165913
2022-09-27,16.434112993210675,0.0001211499702025165,-0.011884879687943273,-6.14754098360315e-05,0.0014758146881181933
2022-09-28,16.481517937591974,0.0001211499702025165,0.014390802081464038,-6.14754098360315e-05,0.0031914639685970414
2022-09-29,16.4555400348424,0.0001211499702025165,-0.009746253537399774,-6.14754098360315e-05,-0.0004905781747167604
2022-09-30,16.48093398250348,0.0001211499702025165,0.013183478025251327,-6.14754098360315e-05,-0.0013799287331088816
2022-10-03,16.490496028110382,,,,0.002266662211459103
2022-10-04,16.5044106349553,,,,0.0032909679180062046
2022-10-05,16.512857524854205,,,,0.001991235560544924
2022-10-06,16.516641735506173,,,,0.0008903016683656784
2022-10-07,16.52734522998511,,,,0.0025159441235569346
2022-10-10,16.510062438214245,0.0001211499702025165,-0.00167329728471588,-6.14754098360315e-05,-0.003020753898953732
2022-10-11,16.47751247053158,0.0001211499702025165,-0.006278582788211584,-6.14754098360315e-05,-0.003999180475646291
2022-10-12,16.430901701138094,0.0001211499702025165,-0.019227403851795444,-6.14754098360315e-05,0.0
2022-10-13,16.40485308507583,0.0001211499702025165,-0.01820447110761525,-6.14754098360315e-05,0.004075033308782894
2022-10-14,16.38005246911701,0.0001211499702025165,-0.00039749160342716916,-6.14754098360315e-05,-0.005535629715083701
2022-10-17,16.33982400140632,0.0001211499702025165,-0.0160116362024344,-6.14754098360315e-05,-0.0006621597421333503
2022-10-18,16.248740268817087,0.0001211499702025165,-0.0009916647716442517,-0.0091075482809409,-0.002986863040393084
2022-10-19,16.26479208552461,0.0001211499702025165,0.008054859949581328,-0.0002398754277245,-0.00011182609214044348
2022-10-20,16.31066959732097,0.0001211499702025165,-0.002349194082521211,0.0058766076272409,0.000539549235368586
2022-10-21,16.41785639822392,0.0001211499702025165,0.002837358180536098,0.012417158223126,-0.0007710922456546365
2022-10-24,16.316860998563776,0.0001211499702025165,0.01360487796996912,-0.0157585879287802,0.00021569674924704074
2022-10-25,16.18781880108397,0.0001211499702025165,-0.010440271186815564,-0.0129150209002542,0.0006234652167069754
2022-10-26,16.408607056469222,0.0001211499702025165,0.02271541096575258,0.0193076867032992,0.0022756165303916553
2022-10-27,16.49363236496633,0.0001211499702025165,-0.006947060717654496,0.0118464197831256,0.0004648788291281569
2022-10-28,16.273061408374893,0.0001211499702025165,-0.014208122973545678,-0.0211984023797666,-0.0018458897560945653
2022-10-31,16.445578683784476,0.0001211499702025165,0.020220852843947812,0.0161550238910055,-0.0019762720854470395
2022-11-01,15.574642298797798,-0.0006289408922751649,-0.019965220117487692,-0.0997441124629481,0.004265476839437676
2022-11-02,15.60849690244503,0.009893296002968066,0.0034342231936661527,0.0,0.002742404780681884
2022-11-03,15.654263160735525,0.004896223311210202,0.01664497407265908,0.0,2.093379568690601e-05
2022-11-04,15.694101030088177,0.016340511551360404,-0.010470130618514428,0.0,0.00953436467826485
2022-11-07,15.677646748259455,0.00047659525507448564,-0.002808578241787596,0.0,-0.002483006346976735
2022-11-08,15.668929577281132,-0.0028050830351740164,0.004112324168669579,0.0,-0.003294031905829997
2022-11-09,15.646584065784712,-0.0043067649504923144,0.004141352026543643,0.0,-0.006008552602732697
2022-11-10,15.610098600929433,-0.017133049265324773,-0.009404024932939237,0.0,0.0025916374489669547
2022-11-11,15.586248754942194,0.0038425726570772145,-0.02227848151161438,0.0,0.005230906253182788
2022-11-14,15.552087761854299,-0.009922031883634053,-0.0008645435743939167,0.0,-0.004142762985478776
2022-11-15,15.616803491474624,0.03467985895722592,0.0,0.0,0.003393236957711654
2022-11-16,15.593751415399748,-0.014239757161018773,0.004925936797008479,0.0,-0.003012361554288967
2022-11-17,15.539266161750366,-0.007565635649416924,-0.010813414554383005,0.0,-0.0043982886493793005
2022-11-18,15.493045854512715,-0.00785288248055882,-0.007928890812325728,0.0,-0.003982051024862376
2022-11-21,15.43045976360715,-0.018825044810691693,-0.015177116987058814,0.0,-0.00030059885571565026
2022-11-22,15.493000564336207,0.00977460659649898,0.019504757102654313,0.0,0.0013465305694888574
2022-11-23,15.462941710071615,0.0016643594195688838,0.0018471035629041843,-0.0040769442492414,-0.0013413736087960482
2022-11-24,15.502279967457433,-0.004395703123212469,-0.00381582106480427,0.0071782158930175,
2022-11-25,15.54758004434032,0.007186270109744042,0.0206084174311707,-0.0009279145797809,-0.0009731126962382319
2022-11-28,15.473233639748221,-0.012051382044727443,-0.01146131480642254,-0.0037167805292824,-0.0005761588504652471
2022-11-29,15.63661379519963,0.031224519258137073,0.02360718303250442,0.0076607368686112,0.0017359156627079209
2022-11-30,15.601933012366981,-0.00031828067733474796,-0.0028049432330722324,-0.005007395647813,0.0024958713143978795
2022-12-01,15.582096230214386,0.006372073668986733,-0.005792025655574906,-0.0018853616308823,-0.00037210833274703425
2022-12-02,15.723506177697674,-0.009520609792651236,-0.007161020678336905,0.0232797816405236,-0.0010881250110214014
2022-12-05,15.834422505473082,0.03523849493151188,0.02596983804656272,0.0015076773207394,-0.0027814433574601116
2022-12-06,15.763759243300331,0.004819521760031975,0.002987399535935298,-0.0101319516455795,-0.0014816169786995292
2022-12-07,15.757880023950635,-0.007995669232645941,-0.004286999991870544,0.0024338496084315,-0.000554386991265643
2022-12-08,15.768784803170062,0.001205195012715432,0.004136948994152068,-0.0002899553223597,0.0003975051198723545
2022-12-09,15.796196669437641,0.018167826504088547,0.013407214216080376,-0.004120901364306,4.253702216616695e-05
2022-12-12,15.769660424185581,-0.009801858341565772,-0.006955939798158561,-4.41370593950996e-05,0.001304797511961553
2022-12-13,15.797045246641517,0.0016005383038049104,0.007448539453908776,-4.41370593950996e-05,0.0018380647629021585
2022-12-14,15.835521421484044,0.0073365668970493125,0.009569077844008733,-4.41370593950996e-05,0.0011500426888817472
2022-12-15,15.82243058949237,-0.0030914188942293697,-0.006396960136286767,0.0015462778308714,-0.0011517652283841162
2022-12-16,15.75024992686377,0.0037021661207381484,0.012197722173695746,-0.0131360139026733,-0.0014054189496968128
2022-12-19,15.625895101590963,-0.011717935679907532,0.00858406013761881,-0.0166674640047523,-0.00010091234954656692
2022-12-20,15.66033581447899,-0.013202193986917465,-0.009854458629586782,0.0101890767069479,0.0006071531769913374
2022-12-21,15.686386873431605,0.0015669628885963682,0.01077505705916848,-0.0011498516635123,0.0015277546516092588
2022-12-22,15.660195338316878,0.0001211499702025165,0.020415746651934796,-0.0096340678261284,-0.000828359874954443
2022-12-23,15.743946706196695,0.0001211499702025165,0.0015636212129732652,0.0094469910669134,0.002196074062697395
2022-12-26,15.654081230721594,-0.0006289408922751649,-0.02389476813842406,-0.0039222023611019,
2022-12-27,15.585042735296806,-0.001746170197855501,0.003210597841275087,-0.0105036514683185,0.0010812355292864062
2022-12-28,15.601905181941046,3.2935394550959174e-05,0.009637429014788479,0.0,-0.0015730697748441713
2022-12-29,15.596445290575351,0.001435497823775611,-0.004998280994761295,0.0,0.001104395431018812
2022-12-30,15.60369535044938,0.000873538852238287,0.001830293738329658,0.0,0.00034465269344985394
2023-01-03,15.513857351708289,0.0006862510044431946,-0.0198874847998064,-0.0044999999999999,-0.002077698769510694
2023-01-04,15.68841203067759,0.00208548124779262,0.003930365932411695,0.0226939476781335,-0.001338349966096608
2023-01-05,15.578209909811523,-0.000712789408357617,0.008435013786982415,-0.0166679565715373,-0.000845797862590425
2023-01-06,15.590893373484398,-0.0011791432177632455,0.0025922567556166953,0.0,0.0019425890685853542
2023-01-09,15.60914180587637,-0.0014673404659072409,0.005400185647193467,0.0,0.0017346844183092625
2023-01-10,15.648800967814454,0.0001211499702025165,0.01598889263000891,0.0,7.140228883906197e-05
2023-01-11,15.636815313144037,-0.0006289408922751649,-0.008533897767291743,0.0,0.0024184051397082573
2023-01-12,15.670938222520853,0.0038688025028630335,0.007396100673246586,0.0,0.002369382098490913
2023-01-13,15.703547148956913,0.01021617979126166,0.010561867954667736,0.0,-0.0021552874896687557
2023-01-16,15.741867585690654,0.007053913862284489,0.010951263567585912,0.0,
2023-01-17,15.741261325318055,0.0009668908848676772,0.0019799606085622035,0.0,-0.001684000680901021
2023-01-18,15.715341485127883,-0.0005428150686100919,-0.005575522725197013,0.0,-0.0025778181955775636
2023-01-19,15.767331313244227,0.008149948751006386,0.0033467844697763205,0.0,0.007342519507750556
2023-01-20,15.737862251522419,0.004267344713259069,-0.002917246255037753,-0.0044999999999999,0.0011123110063708808
2023-01-23,15.744261861222213,,,,0.0015058548968958085
2023-01-24,15.747497008345643,,,,0.0007600990342000458
2023-01-25,15.75570799476112,,,,0.0019277090987046552
2023-01-26,15.746350809038098,,,,-0.0021925778659148687
2023-01-27,15.743524906854844,,,,-0.0006636210768756756
2023-01-30,15.9100234191235,0.007370144836901016,0.008546697942477532,0.020469693561929,-0.004230465621091417
2023-01-31,15.875727958771174,-0.019022807778630635,-0.020355376219250543,0.0038977858980095,0.0042987755194277
2023-02-01,16.031520164908127,0.017501867464310372,0.009146546855066218,0.0110060463297894,0.0052926718650843085
2023-02-02,15.950190384063328,-0.0013790317547527353,-0.001512132774564634,-0.0050111711065573,-0.008641790090102908
2023-02-03,15.893891417924738,-0.01286056062528007,0.006089700763953543,0.0005451656777102,-0.01311574359899792
2023-02-06,15.992438329980402,-0.020998158717332016,0.000395917994785,0.018312799882536,-0.0022808962697812296
2023-02-07,16.04953644851532,-0.006662909389888894,-0.006520996876666962,0.0083985555104262,0.0044407200714442485
2023-02-08,16.023885531658703,-0.010155108922484724,-0.0057017215584278524,0.0008029131444882,-0.0005414521817957985
2023-02-09,16.02291545689859,0.02642922597202757,0.008068034547612735,-0.0065866979844063,-0.002143041546275759
2023-02-10,16.17481205829312,-0.005159356620195732,0.002610275360377612,0.014915590534736,0.008870345487039577
2023-02-13,16.194798952184705,0.016451415194334018,0.0046289145335025594,-0.0023980235544064,0.0005120920279866326
2023-02-14,16.188019947783882,0.001912507583377021,-0.0028991068358644734,-0.0005499865901171,0.00046727031832172194
2023-02-15,16.321083809229144,0.00039607230283578154,0.013264350251241952,0.0132157731134152,-0.0012525373743789148
2023-02-16,16.078441236474042,-0.02944973617345492,-0.02330913866633666,-0.0170990402460798,-0.00014072164072664872
2023-02-17,16.215520906604027,-0.01233328625064023,0.0032002644869244534,0.0157310224493509,0.005741408530363534
2023-02-20,16.094856945514334,0.01977167737804164,-0.02035380080102478,-0.0123993701506786,
2023-02-21,16.066511844736294,0.00513629626939105,-0.0006588967831652193,-0.0036589928604577,-0.0013472911623221284
2023-02-22,16.121814766515925,0.0001211499702025165,0.010779185178973583,0.005380872665494,-0.003220824894631158
2023-02-23,16.15341405307883,0.0001211499702025165,-0.009931979476562436,0.007293225707986,-0.00030988715288648994
2023-02-24,16.19958858795254,-0.0006289408922751649,0.01236235384055484,0.0055181208882524,-0.006438564157926763
2023-02-27,16.134699864437266,-0.0035922350695626326,0.0008908079937646196,-0.0093823859517796,0.0031596208926061298
2023-02-28,16.228074678406912,0.0051564559848371605,0.0013194613202265337,0.0118193006529374,-0.0026653392300428624
2023-03-01,16.36971484316003,0.00651774660951121,-0.00019258033981961464,0.0134537411461395,0.005844727875996325
2023-03-02,16.467566451549136,0.004137123441131152,0.010893982502974353,0.0085914547074876,-0.001289244633219222
2023-03-03,16.469459376225977,0.012209382597321294,-0.0004801700103722606,-0.0034684217710827,0.003000322314671733
2023-03-06,16.39535869238269,-0.005540136820503916,-0.004497021549298763,-0.0056306568944655,-0.001935981404767917
2023-03-07,16.343618884593273,-0.011949773016531995,0.003489443466959452,-0.0008670233491937,-0.008281562282262955
2023-03-08,16.541286625755557,0.00013622506113564192,0.00798022826166811,0.0221913989419895,-0.0005732771663407021
2023-03-09,16.74403987144782,-0.0018796954529249899,-0.0006148700224295478,0.0251474506672124,-0.00022588314088400896
2023-03-10,16.69490378262245,-0.012879571114162935,-0.017874056106333636,-9.282811869815166e-05,0.004033243413050558
2023-03-13,16.637298418101967,0.007585500402728762,0.018104066473669578,-0.0146303737994613,0.002333796083384021
2023-03-14,16.531421633279013,0.0001211499702025165,-0.004470772789749833,-0.0109781038693616,-0.0006892653592548426
2023-03-15,16.705270532096087,0.0001211499702025165,0.01215739547273964,0.0179971257549087,-0.0014150974245172865
2023-03-16,16.699169076724754,-0.0006289408922751649,0.0025270347972461416,-0.002140916025399,0.001522744714124391
2023-03-17,16.808744425478434,0.0003085806279865544,0.015805043375509698,-0.0028275318582299,0.021921731328774063
2023-03-20,16.7599537863506,0.0003548423886932106,-0.0014999999999999458,-0.0073174827925779,0.003692903088762023
2023-03-21,16.907147725115824,-0.0009049759077379704,0.0,0.0186753926203957,-0.001552864526102371
2023-03-22,16.994467796739443,-0.0004314260883832022,0.0,0.0107459632141435,-0.0007049457593849562
2023-03-23,16.932831483764467,-6.057498510125825e-05,0.0,-0.0124864833476816,0.010533738131100145
2023-03-24,16.95926474684733,-0.0008951963143130071,0.008162629344164118,0.0067548363879461,-0.011630652084313131
2023-03-27,16.88828855794748,0.0010528729921350788,0.008084712499972335,-0.0077392354688901,-0.006504267338566017
2023-03-28,16.868892356362778,-6.057498510125825e-05,-0.007028922252783287,-0.003717072676026,0.007190737706064487
2023-03-29,16.72777284117022,3.214352151248434e-05,-0.003194149419025627,-0.0156106520797363,-0.0003303238765037797
2023-03-30,16.531914595583395,3.2137790719311e-05,-0.009826781818422892,-0.0244909593075648,0.007605644437779224
2023-03-31,16.552026748036518,-0.0011902121819560296,0.011524702993191749,0.0,-0.001849585134830356
2023-04-03,16.58784326580877,0.0001211499702025165,0.004938671860343469,0.0,0.005237332951320006
2023-04-04,16.630559727705013,0.0001211499702025165,-0.00925890120239592,0.0,0.015403923415330034
2023-04-05,16.627064448069703,,,,-0.0007916197299241423
2023-04-06,16.592536632174966,-0.0006289408922751649,-0.0032664259144280505,0.0,-0.005672530046803126
2023-04-07,16.601488108486976,0.006329509183582882,-0.00025356568529688595,0.0,
2023-04-10,16.629323824519894,-0.0017696159850471016,0.013371729711353364,0.0,-0.0009847299478511484
2023-04-11,16.641003612019276,-0.0025948914650389954,-0.005728788681581998,0.0,0.007021834315793507
2023-04-12,16.614836147113046,-0.006269246065291334,-0.013772492747131215,0.0,0.004429525959667391
2023-04-13,16.638329563753587,-0.014594229237925527,-0.0028732738660446344,0.0,0.0119573656323686
2023-04-14,16.60357901416389,0.013864011334521642,0.0023901264593941818,0.0,-0.013728226555743017
2023-04-17,16.593117771559832,0.0038631508618656163,0.005345257150898508,0.0,-0.0068119287915729965
2023-04-18,16.625256195579503,-0.0025300230448095373,0.0012666228441475802,0.0,0.007436795150687958
2023-04-19,16.567884193340184,-0.004700101463345208,-0.00264409383889308,0.0,-0.009797269370349304
2023-04-20,16.52796552740577,-0.010487081843966961,-0.009526167149310316,0.0,0.00014467923558281193
2023-04-21,16.509009583048478,-0.014751247195866402,0.01245004538218164,0.0,-0.0066229265552818495
2023-04-24,16.46493242312306,-0.023193439119887027,-0.009163028422569885,0.0,0.003180989992761063
2023-04-25,16.5299567165926,0.008924902964818404,0.026639391294018377,0.0,-0.0037949946109478994
2023-04-26,16.496023737536543,-0.006462775674428323,-0.005321291283185814,0.0,-0.0024063945111535423
2023-04-27,16.59594887939643,0.007894732627141021,0.016008893271197033,0.0,0.010675934723953118
2023-04-28,16.579578591391805,0.022913248648212203,-0.004741684744800967,-0.0044999999999999,-0.0001134871074477406
2023-05-01,16.553912937166935,,,,-0.005849483536471745
2023-05-02,16.558244350920837,,,,0.0009929850563086262
2023-05-03,16.57296636693366,,,,0.0033717028520132697
2023-05-04,16.799530315697506,0.0001211499702025165,0.005764731989621019,0.0258664407964852,0.000676966206926588
2023-05-05,16.937242263223144,0.0001211499702025165,0.013202808931566334,0.0096881093073784,0.00505899125528031
2023-05-08,16.83874924533405,0.0001211499702025165,0.008308570847780583,-0.0120328620018883,-0.004768157008444129
2023-05-09,16.761732827629768,0.0001211499702025165,0.010890212035007618,-0.0158215022574595,0.005286273313940937
2023-05-10,16.788095742855116,0.0001211499702025165,-0.019477309829515232,0.0108586491989228,-0.0017733901095862148
2023-05-11,16.929448456798774,-0.0006289408922751649,-0.0031985165427494966,0.0241174835935007,-0.010569352263541498
2023-05-12,16.93322778876106,-0.004855196078520252,-0.00013827827199042186,0.0037905792166625,-0.00469439817091355
2023-05-15,17.030549796396052,-0.0004263920716645053,0.014269645210349458,0.0036727956086519,0.006553726200618115
2023-05-16,17.049343896219806,-0.005889037545294462,0.011720685563481936,0.0027130263193406,-0.006334700658801373
2023-05-17,17.219550879773198,-0.0022226326606784585,-0.019996029353210654,0.023319121092465,0.007259744964136283
2023-05-18,17.255824155128213,0.0001211499702025165,-0.009145429973376973,0.0062991487921719,0.0014630775859705292
2023-05-19,17.224251460841707,0.0001211499702025165,-0.009998511078929906,-0.0010020616508175,0.0009068481444742815
2023-05-22,17.37279993772227,0.0001211499702025165,0.015328580773745326,0.0114453096799203,0.0017565677808342173
2023-05-23,17.43978450370021,0.0001211499702025165,-0.0014453247892719512,0.0121568487284429,-0.008310567096119992
2023-05-24,17.48667515472905,0.0001211499702025165,0.004677663877020954,0.0090372498359734,-0.010714723440412577
2023-05-25,17.562090532010046,0.0001211499702025165,0.0036742380913017403,0.0004982947208422,0.014126604924339814
2023-05-26,17.480472409005404,-0.0006289408922751649,-0.011024831157238957,-0.0154292286040041,0.02026201461257271
2023-05-29,17.286636037633414,-0.008742511164671618,-0.009862970117898495,-0.0174131890741519,
2023-05-30,17.334045228457096,0.008649549919714117,0.015115675298236875,-0.004008872678487,0.006604541793981289
2023-05-31,17.30178840383,0.0001211499702025165,0.007160417281563136,-0.0019998650889281,-0.0077045673839207796
2023-06-01,17.376278630141435,0.0001211499702025165,0.0043720819018415735,0.0018914933291929,0.01034425914017012
2023-06-02,17.401794445952696,0.0001211499702025165,-0.015094901647682568,0.0060838633478526,0.0031146586054626724
2023-06-05,17.53614032253891,0.0001211499702025165,0.010082691993764215,0.0148811385701266,-0.00510893121085032
2023-06-06,17.46180266463151,0.0001211499702025165,-0.025927676791633103,-0.0049477765407692,0.008956337947125137
2023-06-07,17.524807083283765,0.0001211499702025165,0.004196679266254,0.0163616394037433,-0.02047590809566313
2023-06-08,17.52106217828766,0.0001211499702025165,-0.02676411768844178,0.0002221271930618,0.014808333086736791
2023-06-09,17.505412231630512,0.0001211499702025165,0.008525307863752163,-0.0045611987704917,0.0006422567827064629
2023-06-12,17.537158113586333,0.0001211499702025165,-9.596461401839562e-05,-6.14754098360315e-05,0.0071964651331757334
2023-06-13,17.539392138009728,0.0001211499702025165,-0.004321603669204754,-6.14754098360315e-05,0.0030763727967402232
2023-06-14,17.56459054662486,0.0001211499702025165,0.007604091867480456,-6.14754098360315e-05,0.0012581513237435171
2023-06-15,17.47818301820617,0.0001211499702025165,-0.0422956955869791,-0.0045611987704917,0.01436622930140774
2023-06-16,17.44496030439342,0.0001211499702025165,-0.00894052750916663,0.0,-0.0023565365530675564
2023-06-19,17.46626960810229,0.0001211499702025165,0.008463608569413639,0.0,
2023-06-20,17.44419063168861,-0.0006289408922751649,-0.007733084782513888,0.0,-0.00036630763935319166
2023-06-21,17.456639447231534,-0.01671189558909658,0.015361444001796842,0.0,-0.0003203120222767808
2023-06-22,17.459362008544595,,,,0.0005917047259118569
2023-06-23,17.422153785434553,,,,-0.008081824242970548
2023-06-26,17.344360840812225,0.0001211499702025165,0.003396611116346593,-0.0044999999999999,-0.010209866738594253
2023-06-27,17.689592298687927,0.0001211499702025165,-0.013188964922549173,0.0360775406307456,0.013211268753213545
2023-06-28,17.774032198504475,0.0001211499702025165,-0.005223883229761972,0.0111600608955857,-0.0010530473856531497
2023-06-29,17.94987518602415,0.0001211499702025165,-0.0009656200076118004,0.0194572472584482,-0.00046068414114774914
2023-06-30,18.174163884507628,0.0001211499702025165,0.009357712985601285,0.014526114584729,0.013911054363675568
2023-07-03,18.310357569462386,0.0001211499702025165,-0.0019514826687978548,0.0125956634183448,0.004376984428832387
2023-07-04,18.395286876922885,0.0001211499702025165,-0.00015856519557411186,0.0087798617733156,
2023-07-05,18.44289044141153,0.0001211499702025165,-0.0046820971052368154,0.0081991805443915,-0.004513445597930876
2023-07-06,18.42951832526723,0.0001211499702025165,-0.00236140442512367,0.0044733074845215,-0.011165788099334661
2023-07-07,18.456460236502732,0.0001211499702025165,-0.008211309594143401,0.0037607634837659,0.0021828233912115635
2023-07-10,18.467658380412907,0.0001211499702025165,0.011591217774715501,-0.0023273973131338,0.0011903419694530015
2023-07-11,18.542840157510856,0.0001211499702025165,0.0029266785170498633,0.0036962761131698,0.006739956124350188
2023-07-12,18.600036237964034,0.0001211499702025165,-0.009901604711197165,0.0022784239482374,0.012786074877599862
2023-07-13,18.63193996143137,0.0001211499702025165,0.0076795158758264925,-0.0080605401811302,0.019848911123111268
2023-07-14,18.648053803323474,0.0001211499702025165,-0.001422326285404174,0.005623181451744,-0.007563037044392318
2023-07-17,18.81698054243683,0.0001211499702025165,-0.006170672234844798,0.0162815074584832,0.004652305362046194
2023-07-18,18.938597640736596,0.0001211499702025165,-0.003050391376876793,0.0088136967247345,0.008355300298076962
2023-07-19,18.958498395585558,-0.0002538954610362687,-0.011549791203945836,0.0047220642782355,0.0001465906211286505
2023-07-20,18.90938118008124,-0.001824214012934755,0.01130153215888563,0.0011569381690299,-0.017893913863852196
2023-07-21,18.880915191496513,0.0017560744666329509,0.00020456099729782018,-0.0028461744950516,-0.0004815779431777134
2023-07-24,18.974955428999994,-0.0027470332693300126,-0.005091489632519597,0.0126430393312599,-0.003988443955650789
2023-07-25,19.149206730113665,0.02353566842605881,0.021777894027286582,0.0059052499851268,0.00541621495738287
2023-07-26,19.356599504240915,-0.0005405984337256697,0.0080615811095468,0.0181823017479614,-0.00037408543918093784
2023-07-27,19.45618413756012,-0.00026739098511052717,0.01059481050739186,0.0090026931889857,-0.004770699895318975
2023-07-28,19.539033022147294,0.021133158671751362,0.027302076602152114,-0.0078754245255142,0.014045497667665385
2023-07-31,19.550820238356827,0.0010815595522539745,-0.00785654061985408,0.002770231949567,0.00030169709385474697
2023-08-01,19.47849475282934,-0.004285381093900753,-0.002212402406940761,-0.0048933116879843,-0.0016626193483876284
2023-08-02,19.39971387971323,-0.014351020184663499,-0.011292732849875642,0.0067665144643269,-0.020910979309968325
2023-08-03,19.34476782967922,0.013181662602496758,0.012770415919573175,-0.0097325349801365,-0.0007332800585316823
2023-08-04,19.12152190551695,0.0003272591599652319,-0.005967481973322419,-0.0179760676600221,-0.003867249050856114
2023-08-07,19.150182431574812,-0.008139879452989218,-0.0008537538588067051,0.0014329226731868,0.00606792461453276
2023-08-08,19.27096023406346,-0.001882569056390393,0.005522972335094245,0.0113958989301514,-0.0019909203701377054
2023-08-09,19.212635674947176,-0.0014721659567105139,0.009820253257089462,-0.0045611987704917,-0.007254535281886687
2023-08-10,19.21705232520159,-0.00014080065347665816,-0.0009095738682203258,-6.14754098360315e-05,0.0016570728507978583
2023-08-11,19.163999643702798,-0.017239479129614876,-0.0058287982624842805,-6.14754098360315e-05,-0.0024987845534459874
2023-08-14,19.14065265446457,-0.006440292887957,-0.014490718320887441,-6.14754098360315e-05,0.0053220206322699415
2023-08-15,19.13176152621301,0.0001211499702025165,0.01163498725551948,-6.14754098360315e-05,-0.008274475410790627
