date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2011-12-16,1.0811874131495298,0.002627090046962044,-0.014884804596228318,-0.0044175820530751,0.009499659401623672
2011-12-19,1.0821415824182505,-0.001137510386390872,-0.006307943345778777,-0.0004073225600613,0.003883482292157847
2011-12-20,1.0798549569849154,0.0001211499702025165,0.00412959824490966,0.0057988086152451,-0.0066616576155881235
2011-12-21,1.0791649747596153,0.0001211499702025165,0.017963580341542107,-0.0059665119919135,-0.005220331165269876
2011-12-22,1.083051168648269,0.0001211499702025165,0.026583404180030357,-0.0126751843639509,0.0012462700583146802
2011-12-23,1.0815209731290225,0.0001211499702025165,-0.001922917899540133,0.0058416190175525,-0.0035127901341333034
2011-12-26,1.0800944368276464,0.0001211499702025165,-0.0012548367653769654,-0.0069995071954784,
2011-12-27,1.0796971457604936,0.0001211499702025165,0.0,-0.0045611987704917,0.0005886414549367558
2011-12-28,1.081470570677831,0.0001211499702025165,0.0,-6.14754098360315e-05,0.0029249957137926774
2011-12-29,1.0809374550369264,0.0001211499702025165,0.0,-0.0045611987704917,0.00035708366842168715
2011-12-30,1.0823060240698554,0.0001211499702025165,0.0,0.0,0.0022320701873081994
2012-01-03,1.0809651913261913,,,,-0.002202218063216077
2012-01-04,1.0789212984113217,0.0001211499702025165,0.0,0.0,-0.003385072990942928
2012-01-05,1.079132720237809,0.0001211499702025165,0.0,0.0,0.0003283983159378945
2012-01-06,1.0805885423643298,0.0001211499702025165,0.00037421324091591046,0.0,0.0022574163938258174
2012-01-09,1.0775194076906582,0.0001211499702025165,-0.011204317192839097,0.0,-0.001326242274321765
2012-01-10,1.0773573331584503,0.0001211499702025165,-0.006072187583611055,0.0,0.0017243717506130185
2012-01-11,1.0793828047018368,0.0001211499702025165,-0.005935240644491913,0.0,0.005266461440855519
2012-01-12,1.081786610222816,-0.0006289408922751649,0.01115040441791737,0.0,0.0004188636011435154
2012-01-13,1.0898993934735395,-0.00756385982258434,0.0379320934833256,0.0,0.0021038036550513617
2012-01-16,1.0928253152693945,-0.02133795377186476,0.02460684685341552,0.0,
2012-01-17,1.103981796691997,0.06727398854421018,-0.0007214112708336939,0.0,0.0073859264218796294
2012-01-18,1.1043770794905718,-0.018978914519913737,0.0,0.0,0.003957322961340326
2012-01-19,1.105953770082965,0.031273102967858346,0.0,-0.0044999999999999,-0.0015822763004403884
2012-01-20,1.1072910642871214,0.020993549000295708,0.0,0.0065536861338226,-0.003295309891582554
2012-01-23,1.1071611315978442,,,,-0.00021094768950835618
2012-01-24,1.1061346870709132,,,,-0.0016667998475786705
2012-01-25,1.1131537593206318,,,,0.011417004373180717
2012-01-26,1.1147980197857974,,,,0.0026443127462003613
2012-01-27,1.1192317464890325,,,,0.007111549356157321
2012-01-30,1.1185024824908116,-0.02806171362181309,0.0,0.0096668729710847,0.0012442306781166312
2012-01-31,1.1247607037198493,0.0008427601558333997,0.0,0.0082039439531897,0.0076125683481198525
2012-02-01,1.1268463042423824,-0.013305755386002538,0.0,0.0087945166293967,0.003209336761226478
2012-02-02,1.1337127625893095,0.021152950228216616,0.0,0.0043265508883114,0.006084138701536457
2012-02-03,1.133000389208252,0.0036385993679362016,0.0,0.0138915076285575,-0.005471637125924134
2012-02-06,1.1315476520897376,-0.006302572424281783,-0.00909746736170558,0.0045707926552358,0.0005987506203661841
2012-02-07,1.130875285296903,-0.030851648081746785,0.0014479557136852783,-0.0076354752750628,0.005838618236850168
2012-02-08,1.1362310119333596,0.041505133864679244,-0.0011039280547258112,0.0034088256157334,0.0009714761840267094
2012-02-09,1.1401060241286358,0.014358967967250225,0.002079979599485693,0.0015748760718656,0.0024729109615024836
2012-02-10,1.1399630579433282,0.008453763889630705,0.005451464812231244,0.0064149071461736,-0.005232634891534804
2012-02-13,1.1518543883078043,0.021187581604253936,0.016527700818858015,0.0015146797552865,0.008961338286138876
2012-02-14,1.1555565013466436,0.0012600395567288203,0.005710297967131961,0.0047987807510028,0.002290030626007855
2012-02-15,1.1594958427787945,0.026962454024371585,0.009014725873927487,0.0061164944058076,-0.00340918173661775
2012-02-16,1.1646466153614177,0.0022513927563321268,0.0005423706426503916,-0.006449850150705,0.009186532550651494
2012-02-17,1.1590769928924858,-0.008097312271493795,-0.004795915853855637,-0.0045611987704917,-0.0042347336159360704
2012-02-20,1.1602040292453428,0.006845273210668301,0.0015325568892659014,-6.14754098360315e-05,
2012-02-21,1.17244119235604,0.032762182126496064,0.009893960852006334,-6.14754098360315e-05,0.00960261261759987
2012-02-22,1.1846474410697154,0.04609917613606562,0.013768608724442855,-6.14754098360315e-05,0.005435068092904949
2012-02-23,1.1866096020940842,-0.005312867963752299,-0.003689896612929733,-6.14754098360315e-05,0.005296654610277951
2012-02-24,1.1883390766723334,0.010618591135260314,-0.00492229723209725,-6.14754098360315e-05,0.0022625776923372865
2012-02-27,1.1876708227059953,-0.0038294682713937434,-0.0021386783923225128,-0.0037485331731478,0.0014480449134388618
2012-02-28,1.1902229771349457,-0.024923535047748246,-0.01390785581765075,0.0046733785779042,0.012076702933895067
2012-02-29,1.1636498433468987,-0.025004171534537267,-0.004822110267600488,-0.0077050514916642,-0.031382510091137905
2012-03-01,1.1744387889536574,0.01587124411688645,0.008125406609427843,-0.0011461884264697,0.011226011704320582
2012-03-02,1.1793044905976888,0.02849283298019012,0.003400460323091714,0.0044322700915928,-0.00025730473256868613
2012-03-05,1.1723936120974074,0.001906564539755573,0.008516397243338192,-1.5463968664475303e-05,-0.013744711775615759
2012-03-06,1.1643976066609372,-0.008396788899876828,0.005752979862077456,4.935961881225026e-06,-0.012672750262661014
2012-03-07,1.1702388857942387,-0.0015454468591188375,0.006307430741550046,0.0009179225386575,0.0069825777931451505
2012-03-08,1.1794515964891872,0.011724579196952467,0.0041946920022581935,0.0003521090793106,0.010454371883903635
2012-03-09,1.18625503781051,0.0001211499702025165,0.013726711260686697,0.0081055389619701,0.0034800126539096254
2012-03-12,1.190906937758684,0.0001211499702025165,0.01903273384709414,0.0033245402492816,-0.0004743079257633065
2012-03-13,1.1936403313914186,0.0001211499702025165,-0.0010090950795453857,-0.0004519483817005,0.004648256021869468
2012-03-14,1.1818629234348994,0.0001211499702025165,-0.02537619638448807,-0.0070525125065112,-0.0070554835385258086
2012-03-15,1.1814259330337082,0.0001211499702025165,-0.004335534685466769,-0.0079891243028984,0.002980984669914477
2012-03-16,1.1830874084408958,0.0001211499702025165,0.014675036113550144,0.0001169200417576,-0.002593549310569654
2012-03-19,1.1904345297657652,0.0001211499702025165,0.019157751788322352,0.0043428325647443,0.0033402263695794243
2012-03-20,1.1858383603700569,0.0001211499702025165,-0.01792797966176496,-0.0038618308796343,0.00039785079128229484
2012-03-21,1.1844717390641666,0.0001211499702025165,-0.006751044621186142,-0.0012474364483969,0.0005918761636800607
2012-03-22,1.1844527013755706,0.0001211499702025165,-0.0022581555020041444,0.0081498275067812,-0.001442402949323962
2012-03-23,1.18393565305349,0.0001211499702025165,-0.010341300765463357,0.00731550910119,0.0008155501324829117
2012-03-26,1.1904920172465996,0.0001211499702025165,-0.002075965571944449,-0.0001935448669744,0.01077373541629223
2012-03-27,1.1911046391514994,0.0001211499702025165,-0.0016290174469920649,0.0027451440012908,0.0007208653708226098
2012-03-28,1.1871937902565572,-0.0006289408922751649,-0.0010133579636432133,-0.0084248886479811,-0.0031822924845175127
2012-03-29,1.1853292235006914,0.0016465153572560176,0.0,-0.0025513875979767,-0.0024642277730209106
2012-03-30,1.1802704465459075,0.0003107661761707625,-0.009547690835791212,-0.0123693613862316,-0.0011878040368417109
2012-04-02,1.1852672357125371,,,,0.007608658245899624
2012-04-03,1.1834407153154918,,,,-0.0027602580681832523
2012-04-04,1.1764315067967739,,,,-0.010621713036378044
2012-04-05,1.1746808412321503,-0.0014201441015734284,-0.023262405118799734,0.0032579352095616,0.004641730135427347
2012-04-06,1.1732126112872847,-0.001323437473408129,-0.006842501974433035,0.0010594067716969,
2012-04-09,1.1720366785479328,-0.0004818838513123147,0.0025575845189063084,0.0067142939400317,-0.0043260394977793215
2012-04-10,1.1655994762850894,-6.057498510125825e-05,-0.003928814015316084,-0.0011407251687896,-0.008238681462904962
2012-04-11,1.1654982456878626,-0.00048200221866567805,-0.010163571887656264,0.0038002070053138,0.002284393737792767
2012-04-12,1.17098356931468,-0.0007631510975134592,-0.00010686287998207256,0.0054812143780289,0.007146635505703269
2012-04-13,1.1640704593976288,0.0014858167674760558,-0.005875583504173387,0.0014378431648474,-0.009338435184809146
2012-04-16,1.157617072804718,0.0006416064585836878,-0.00095346052862888,-0.0097610541721059,-0.007104341512104484
2012-04-17,1.1629707552173618,0.000220166171552183,-0.002147231569485153,-0.0113966245931769,0.0121002888316728
2012-04-18,1.1612034860133664,-0.001042985164741883,-0.0010133579636432133,0.0,-0.0021824957484628538
2012-04-19,1.1569844234060198,-6.057498510125825e-05,0.0,0.0,-0.006484285813801449
2012-04-20,1.1564352577670576,-0.002500333340663019,0.0,0.0,-0.00035798642293038974
2012-04-23,1.1628808750574602,-0.013254629606437307,0.04758286758751562,0.0,-0.0029493891236761494
2012-04-24,1.1640572918419545,0.007400163800398651,0.01626398879858182,0.0,-0.0051965895504746396
2012-04-25,1.1745292179516453,0.008524588167299951,0.003939012742895542,0.0,0.013304971257796838
2012-04-26,1.1803571423749697,0.002409691677017989,0.007022825416703959,0.0,0.0060759119006481566
2012-04-27,1.1806635543187398,-0.0005407628218522254,-0.008919513425705738,0.0,0.0036783271013425267
2012-04-30,1.1783941460331404,,,,-0.0034666809042603886
2012-05-01,1.1776173626081086,,,,-0.0011907192045417236
2012-05-02,1.1838669261742014,0.016579340095461026,0.008929770374704438,0.0,0.0032656300285285322
2012-05-03,1.1778544269538138,0.0006512636385014314,-0.006810646313090918,0.0,-0.006962886765005893
2012-05-04,1.1691569985454118,0.004329321424437316,-0.01218014067655293,0.0,-0.010034999844597436
2012-05-07,1.1618325529303406,-0.006344106041471065,-0.030589393277200005,0.0,0.000483289776107787
2012-05-08,1.1589208516664224,-0.0034538699670084716,-0.0004113707107068487,0.0,-0.0036952855840982624
2012-05-09,1.1532852292340405,-0.02604926212266201,-0.0003886085428506103,0.0,-0.0034219340242080953
2012-05-10,1.1500432024196514,-0.0002927562799954764,-0.01043265885726552,0.0,-0.0014974217058908446
2012-05-11,1.149054262212494,-0.011431962918513006,0.0008774430893372376,0.0,0.00040708435126091125
2012-05-14,1.1448907488177351,-0.014125941916477425,-0.011229841959593978,0.0,-1.853299115650575e-05
2012-05-15,1.145597963943347,0.0001211499702025165,0.0058990602834063655,0.0,-0.0008674433849574781
2012-05-16,1.1425633117746488,-0.0013790317547527353,-0.006513972865928586,0.0,-0.002326616907628254
2012-05-17,1.1393733430284165,-0.008305865556446967,-0.008741914892836822,0.0,-0.0005193053381880031
2012-05-18,1.1389542149856786,0.0001211499702025165,0.005553899736206125,-0.0044999999999999,-0.0012811549705200598
2012-05-21,1.1400580227471087,-0.0002538954610362687,0.0002413513078205476,-0.0064681207218471,0.003470592747618184
2012-05-22,1.1361538285299966,0.005470873588415248,0.0010951927415434604,-0.0047068475763695,-0.006265346914582248
2012-05-23,1.1359310434045193,-0.001111286896836483,0.0014473355312443204,-0.0107489149028592,0.00228460976369238
2012-05-24,1.134945181060992,-0.0004052525771357507,0.006352970600546515,-0.0050111711065573,-0.00225320191001932
2012-05-25,1.1323407108528194,-0.011015402712900357,-0.006853430872477473,-0.0045611987704917,0.001514239973700482
2012-05-28,1.1295968527109441,-0.0006289408922751649,-0.012657775775331337,0.0,
2012-05-29,1.1313246883524986,-0.0020280145780853243,0.006383826551590754,0.0,0.0010148614749485585
2012-05-30,1.138459651165157,7.748299925203206e-05,0.01349377022626519,0.0,0.006777720120308306
2012-05-31,1.1446079919263914,0.0082221417459869,0.014839107476594782,0.0,0.0031494761205710375
2012-06-01,1.1478298804313676,-0.0033554679010815436,-0.0006678818949505949,0.0,0.0058875740022028555
2012-06-04,1.1473582712223456,-0.0034838468083693286,0.005059693568383317,0.0,-0.0017701029787999811
2012-06-05,1.1444006465506902,0.0001211499702025165,-0.0013545526285820841,0.0,-0.004164758848688388
2012-06-06,1.1428435229421772,0.0001211499702025165,0.0037583797656506324,0.0,-0.0037212173058704945
2012-06-07,1.1418308282097989,0.0001211499702025165,0.0006508199691097616,0.0,-0.0018307622782967048
2012-06-08,1.1454496964161347,0.0001211499702025165,0.011302188665976098,0.0,0.0018072916045670517
2012-06-11,1.1487893547007346,-0.0006289408922751649,0.017801490270334508,0.0,-0.0007708079716320926
2012-06-12,1.1502530490651317,0.0008740902302217801,0.010205444908718775,-0.0044999999999999,-0.00026250379811865177
2012-06-13,1.1525021543091276,0.011499128634551381,-0.0031602468445355303,-0.0007217762394585,0.002665749087331637
2012-06-14,1.1512809754233317,-0.006279609677864562,-5.970271949395922e-05,-0.0049463789100663,0.0005952616337230321
2012-06-15,1.1518982068121555,0.0026874801353087285,-0.007450517883236585,-0.0025951344181678,0.003750054947383008
2012-06-18,1.1604860815253284,0.021565630887897758,0.013739578033818756,0.0042502095495797,0.003431329975463804
2012-06-19,1.15688910367866,-0.0105240507923956,-0.0015485007792138683,0.002311742826375,-0.0036123280664737134
2012-06-20,1.1610692975747234,0.001912641884587618,0.002868439405025347,0.0161964104806464,0.0009368812623535838
2012-06-21,1.1567928335656417,-0.0185844458172304,0.005340983293600665,-0.0012590348436598,-0.004657330986701735
2012-06-22,1.1549765924040807,,,,-0.002840088903908855
2012-06-25,1.1486198286717335,-0.03751169100308516,-0.010849628778302867,-0.0054243513797685,0.0024330979936142416
2012-06-26,1.144993831040697,-0.011286531516246923,-0.010022513118311704,0.0025515889771199,-0.0007618722123796662
2012-06-27,1.1495926440851556,0.0001211499702025165,0.010734892855335243,0.0074900517535529,0.0014527839934157516
2012-06-28,1.1488800480515051,0.0001211499702025165,-0.001460711343900134,0.0030964950692973,-0.001442348319548481
2012-06-29,1.149456883097932,0.0001211499702025165,0.0,-0.0029239991680902,0.0016606651464543543
2012-07-02,1.1519062563640232,0.0001211499702025165,0.0,-0.0005444266756848,0.003950973952400183
2012-07-03,1.152283789296485,0.0001211499702025165,0.0,0.0044064979772622,-0.0005977812348981759
2012-07-04,1.1507221074154923,0.0001211499702025165,0.0,-0.0092458388435536,
2012-07-05,1.1501335840664053,0.0001211499702025165,0.0,-0.0082731716836499,0.0012374135685346843
2012-07-06,1.146901886859441,-0.0006289408922751649,0.0,-0.0082801096358383,-0.0027586295249496517
2012-07-09,1.1465136840241117,0.00228418058061175,0.0056995923976865814,-0.0229551104255344,0.0029300374940808283
2012-07-10,1.1424453634360043,0.0005069535539268255,-0.0035459159603958845,0.0,-0.005169968460718044
2012-07-11,1.1402661961215408,0.00016639129438367206,-0.0049975142372244985,0.0,-0.0016739414876635328
2012-07-12,1.1415176150552657,0.00016636659987168123,0.010964314901740213,0.0,-0.0019258717560596272
2012-07-13,1.14042668927563,-0.0021472352230686997,-0.010807467761984269,0.0,0.00252555923469
2012-07-16,1.1372309456818828,-0.001423715661219127,-0.01695210098396238,0.0,0.001211875244035543
2012-07-17,1.1349228068213368,-0.0004698891564673957,-0.0028754499020409163,0.0,-0.0025320569268600934
2012-07-18,1.1346313910797106,0.0015771285905514798,-0.007773105602700392,0.0,0.001941637112619965
2012-07-19,1.1316592755472636,-0.0018328189185738974,-0.015908495612075968,0.0,0.0011146368303895926
2012-07-20,1.1272263988444653,0.0002124004471097951,-0.011013547915204813,0.0,-0.003266180354369097
2012-07-23,1.1209680005977318,-0.0006066768082131357,-0.016641264335857442,0.0,-0.00415728202639154
2012-07-24,1.1212232299567315,0.0001211499702025165,0.002727112613098548,0.0,-0.000517385981680496
2012-07-25,1.1175230653078552,0.0001211499702025165,-0.013710018082540576,0.0,-0.001324086433850069
2012-07-26,1.118831306129438,0.0001211499702025165,-0.004554483410436072,0.0,0.003526319310284798
2012-07-27,1.1190602767897246,0.0001211499702025165,0.007518641344838706,0.0,-0.0020934525607335663
2012-07-30,1.1254681753105698,0.0001211499702025165,0.0230874892447126,0.0,0.002531886470267475
2012-07-31,1.1303771921342904,0.0001211499702025165,0.022625723317607704,0.0,0.00015105873429743788
2012-08-01,1.1258319123715965,0.0001211499702025165,-0.013759343132733859,0.0,-0.0024734835397052235
2012-08-02,1.1243174121365698,0.0001211499702025165,-0.0108432449158542,0.0,0.0012458013330218787
2012-08-03,1.1163630124870845,0.0001211499702025165,-0.02909439510872769,0.0,-0.002849629348174343
