rule,full_annual,full_vol,full_sharpe,full_max_dd,full_calmar,full_total_return,full_annual_delta,full_max_dd_delta,full_sharpe_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_calmar,last_10y_total_return,last_10y_annual_delta,last_10y_max_dd_delta,last_10y_sharpe_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_calmar,last_5y_total_return,last_5y_annual_delta,last_5y_max_dd_delta,last_5y_sharpe_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_calmar,last_3y_total_return,last_3y_annual_delta,last_3y_max_dd_delta,last_3y_sharpe_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_calmar,last_1y_total_return,last_1y_annual_delta,last_1y_max_dd_delta,last_1y_sharpe_delta,ma,days,scale,robust_pass,ridge_score
zz2000_ridge:ma100:days6:scale0.75,19.599480577066796,16.01307894824726,1.2341653264334935,-32.47080884957052,0.6036030906364698,52502.22298581369,-0.3482063040058492,0.0,-0.0029025499723895898,22.87581699353336,18.870433491029516,1.2259847766423677,-23.438623241515188,0.9759880841898184,683.9651657158092,-1.036973688683073,1.1278752614175538,-0.014105168320433847,30.123157418724688,18.77705628758578,1.5505820958909218,-14.444937800625334,2.0853781327753884,272.4504652047187,-0.8815061405237579,0.4544553655014614,0.011265311233338515,32.28596628926628,19.356550330992235,1.5991961855668178,-11.979662628388477,2.6950647351919157,131.53918145839367,-1.352834778171605,1.1748833319602756,0.020866698110156845,76.54803556637364,20.646893528652058,2.958113581690059,-8.588555080967808,8.912795556962042,76.47936040493228,-4.449867506581896,-0.3090652597124368,-0.03917589644345121,100,6,0.75,False,-0.010768843863784894
zz2000_ridge:ma100:days7:scale0.00,18.39221338961139,15.763032345057498,1.1847604033874075,-32.47080884957052,0.5664230131998901,36777.50925371457,-1.5554734914612567,0.0,-0.0523074730184756,19.91706694415154,18.101935883795022,1.1305070158099204,-23.303171695100943,0.8546933955921001,514.4492647100068,-3.9957237380648927,1.263326807831799,-0.10958292915288115,30.155434050440345,18.4926854884196,1.572833591485952,-13.657833514014971,2.2079222169091737,272.91205039190345,-0.8492295088081008,1.2415596521118246,0.03351680682836866,32.5963100169657,18.938849304495225,1.6429850328406521,-10.49404884115831,3.106170984179238,133.17295865268943,-1.0424910504721794,2.660497119190442,0.06465554538399121,67.97630333301628,20.72781534784727,2.698087144137848,-10.494048841158355,6.477605008508128,67.91668258936893,-13.021599739939262,-2.2145590199029836,-0.299202333995662,100,7,0.0,False,-0.11596665437378045
zz2000_ridge:ma100:days7:scale0.25,19.051328753892903,15.87523394249474,1.2136009175050684,-32.47080884957052,0.5867217180253547,44688.36210304145,-0.8963581271797416,0.0,-0.02346695890081474,21.57467177709882,18.448726925087648,1.1898093466024122,-22.439815887671276,0.9614460245617356,604.8271517225201,-2.338118905117611,2.1266826152614655,-0.05028059836038934,31.293632255531545,18.953916113585883,1.5867708739658273,-13.847034536560843,2.2599519177124745,289.48426418893786,0.2889686962830993,1.052358629565953,0.04745408930824402,33.778238111954614,19.415899080334757,1.6547112079178898,-10.330525391659684,3.269750262578645,139.46548278063648,0.13943704451673256,2.8240205686890683,0.07638172046122893,71.68971494404968,20.97810993873371,2.7765534136465146,-10.33052539165965,6.939600090613821,71.62620752902184,-9.308188128905854,-2.051035570404279,-0.22073606448699534,100,7,0.25,False,-0.023054710011986966
zz2000_ridge:ma100:days7:scale0.50,19.491147896928894,15.982859140484026,1.230318254038929,-32.47080884957052,0.6002667807638151,50859.72356251957,-0.4565389841437515,0.0,-0.006749622366954089,22.703272972913304,18.755847021290663,1.2244439230202906,-23.180450111642415,0.9794146732944824,673.0303759772895,-1.2095177093031282,1.386048391290327,-0.015646021942510968,31.259941299572034,19.017326400077856,1.5807237448091558,-13.847034536560754,2.257518836761434,288.98541226349084,0.25527774032358863,1.0523586295660419,0.041406960151572525,33.666290871128844,19.5763584513615,1.6383032423433541,-9.983426314512355,3.3722180953236482,138.86468602948662,0.027489803690961878,3.171119645836397,0.05997375488669321,74.05150234724809,20.989266736110114,2.8427915533391643,-9.695822603268645,7.637464646092424,73.98549430159935,-6.9464007257074485,-1.4163327820132743,-0.15449792479434565,100,7,0.5,False,0.021133726716798626
zz2000_ridge:ma100:days7:scale0.75,19.687218081170155,16.0394495446436,1.237122968093106,-32.47080884957052,0.6063051330928134,53870.051326272755,-0.2604687999024904,0.0,5.50916872228413e-05,23.27036590766378,18.93540712720708,1.2399871700382077,-23.338162615688894,0.9970950280387738,709.4941505471704,-0.6424247745526515,1.2283358872438477,-0.0001027749245938736,30.680231713948025,18.8780981407075,1.566829332502846,-14.145916508933665,2.1688401521790643,280.48155449032544,-0.32443184530042046,0.7534766571931311,0.02751254784526269,32.75547566403494,19.50913352997157,1.6071163158376796,-11.044962444402174,2.9656484418954383,134.01384597562333,-0.8833254034029423,2.1095835159465786,0.028786828381018648,75.61830156099163,20.851186688562223,2.9049232897212973,-8.678266153699798,8.71352643739249,75.55062249935712,-5.379601511963912,-0.39877633244442734,-0.09236618841221267,100,7,0.75,False,0.018597620633706298
zz2000_ridge:ma100:days8:scale0.00,18.66585441989226,15.830805997931863,1.19541583097649,-32.47080884957052,0.5748503065127417,39881.56868641417,-1.281832461180386,0.0,-0.04165204542939316,20.73668015921244,18.29920110957236,1.1588694294792408,-22.596827430444065,0.9176810427500321,557.7429555379096,-3.1761105230039917,1.9696710724886763,-0.0812205154835608,32.02388549180868,18.678358539749258,1.6384063932705315,-13.65783351401495,2.3447265965680026,300.4232725163179,1.0192219325602316,1.241559652111846,0.09908960861294824,33.910025601423335,19.13297193938829,1.6818783429261828,-9.423313094963238,3.598524771457318,140.1740480677205,0.2712245339854533,3.7312328653855147,0.10354885546952186,67.41215831789013,21.13130399924705,2.6339467561339673,-9.423313094963214,7.153764035912391,67.35312316000031,-13.585744755065406,-1.1438232737078433,-0.36334272199954265,100,8,0.0,False,-0.034980859416389315
zz2000_ridge:ma100:days8:scale0.25,19.079420703130666,15.934633661996816,1.2111995294240707,-32.47080884957052,0.5875868627579022,45059.812441892514,-0.8682661779419796,0.0,-0.025868346981812396,21.635229074305485,18.611950189640755,1.1837810018143584,-22.133031106574098,0.977508637209625,608.3443822511348,-2.277561607910947,2.433467396358644,-0.05630894314844315,32.15417630492943,19.078576768402854,1.6132655534718594,-13.84703453656073,2.322098368429126,302.4005657073856,1.1495127456809833,1.052358629566065,0.07394876881427614,33.97268952369525,19.523788450030874,1.6544026990375986,-9.553472472386893,3.5560566717378443,140.51145513383082,0.3338884562573696,3.601073487961859,0.07607321158093772,69.07264083168079,21.23421811595671,2.670507244749702,-9.423313094963214,7.329974090386564,69.01187838223476,-11.925262241274751,-1.1438232737078433,-0.32678223338380796,100,8,0.25,False,-0.005859653575612932
zz2000_ridge:ma100:days8:scale0.50,19.357393993872464,15.955634662811066,1.2249212948211434,-32.47080884957052,0.5961475762291797,48900.42926030643,-0.5902928872001816,0.0,-0.01214658158473969,22.466681982951144,18.70565551321171,1.2166082438110553,-22.901010118086006,0.9810345424548826,658.2598238150391,-1.446108699265288,1.6654883848467357,-0.023481701151746304,31.37091968567203,18.788219801591325,1.6025176546501305,-13.657833514014984,2.29691771051981,290.63056934520387,0.36625612642358263,1.2415596521118122,0.06320086999254726,33.326733079028024,19.347765566976314,1.6418697480195228,-9.736587725733992,3.422834982623822,137.0485014603863,-0.31206798840985783,3.41795823461476,0.06354026056286188,72.05988816714621,21.15417748153777,2.7658003274778036,-9.107939466313297,7.911766259939203,71.99599027766132,-8.938014905809325,-0.8284496450579262,-0.2314891506557064,100,8,0.5,False,0.018697687332024752
zz2000_ridge:ma100:days8:scale0.75,19.7850274908594,16.085117012385066,1.239310022974873,-32.47080884957052,0.6093173589398002,55435.637728103095,-0.16265939021324627,0.0,0.002242146568989911,23.579638588574436,19.05108194154152,1.2472537718563002,-23.19825252528179,1.0164402927710614,730.0258199109901,-0.3331520936419956,1.3682459776509504,0.007163826893498593,31.527647256225745,19.043867857840606,1.590132187095393,-14.08943100634411,2.237680658788112,292.9633915522343,0.522983696977299,0.8099621597826854,0.0508154024378098,33.899153253356616,19.759731920168846,1.6344077790431655,-11.071442900211926,3.0618550408373357,140.1155392411176,0.2603521859187339,2.0831030601368266,0.05607829158650457,79.10443110493543,21.537942986430384,2.9137577664443852,-8.404285628680697,9.41239203424756,79.03299986432653,-1.8934719680201084,-0.12479580742532548,-0.08353171168912477,100,8,0.75,False,0.04852827437282449
zz2000_ridge:ma100:days9:scale0.00,18.41705868392158,15.867054293231483,1.1794092431523124,-32.47080884957052,0.5671881710506014,37049.38941715579,-1.5306281971510636,0.0,-0.05765863325357068,19.82322124518161,18.413949835382418,1.110089069892079,-22.093560620500654,0.8972397697991518,509.6595154677571,-4.089569437034822,2.4729378824320882,-0.13000087507072267,28.931163800540062,18.738939230251095,1.5022884754819037,-15.22597626615344,1.9001188032095222,255.72115310257445,-2.073499758708383,-0.32658310002664415,-0.037028309175679563,30.68119255705475,19.253193822624706,1.5407730788373821,-10.871259442536873,2.8222298179184206,123.2126537154547,-2.9576085103831318,2.283286517811879,-0.03755640861927878,65.65269945801853,20.406531797953694,2.666528266247893,-8.36458026873812,7.848893470888156,65.5954822597113,-15.345203614937006,-0.08509044748274874,-0.3307612118856169,100,9,0.0,False,-0.18734483382861838
zz2000_ridge:ma100:days9:scale0.25,18.934275245867415,15.912921076819325,1.204750987897784,-32.47080884957052,0.5831168337562941,43172.29897407963,-1.0134116352052303,0.0,-0.032316888508099106,21.173098395251166,18.549949373278675,1.165930364978277,-22.05659993774287,0.9599438923050024,581.898285873619,-2.7396922869652656,2.5098985651898715,-0.07415957998452449,29.418842219900455,18.737476230606408,1.5233550701309533,-15.304384312596941,1.9222493122892892,262.4913340246413,-1.5858213393479907,-0.4049911464701452,-0.015961714526629978,31.150317829555284,19.282701854714574,1.5580624161084213,-10.871259442536907,2.865382616817217,125.62574378082788,-2.4884832378825976,2.2832865178118453,-0.020267071348239574,68.3779596449367,20.411443559535826,2.748965457434829,-8.363223120159635,8.17602958363157,68.31792118996162,-12.619943428018843,-0.08373329890426362,-0.2483240206986812,100,9,0.25,False,-0.10889718156429079
zz2000_ridge:ma100:days9:scale0.50,19.253638111237503,15.97942467855898,1.2177249511417385,-32.47080884957052,0.5929522174958745,47431.15588155644,-0.6940487698351419,0.0,-0.019342925264144606,22.137317900492405,18.778478795669265,1.1977743467820154,-22.626331181510295,0.9783874249388915,638.120251423809,-1.7754727817240266,1.9401673214224466,-0.04231559818078612,29.639362772223386,18.784668655871577,1.5294463591675138,-15.120413608662354,1.9602216936210828,265.5863402861484,-1.3653007870250597,-0.22102044253555775,-0.009870425490069445,31.520096264572885,19.37460033432079,1.5667196855045993,-10.871259442536928,2.899396931071431,127.54002417101447,-2.118704802864997,2.283286517811824,-0.011609801952061627,70.89593481875953,20.455901215806815,2.8187986990457303,-8.361053974278242,8.479305962724577,70.8332628755172,-10.10196825419601,-0.08156415302287101,-0.17849077908777966,100,9,0.5,False,-0.0651238369382081
zz2000_ridge:ma100:days9:scale0.75,19.717364115957547,16.08707453474573,1.2355508419280723,-32.47080884957052,0.6072335372766159,54347.95549763145,-0.23032276511509764,0.0,-0.0015170344778108191,23.344641188449742,19.057684278030333,1.2365273178033307,-23.111521655543676,1.0100867236861555,714.3829053587287,-0.5681494937666898,1.4549768473890659,-0.003562627159470866,30.539111487166792,19.000124399937217,1.5520850965398882,-14.936453525294013,2.0446025849074942,278.43411511818533,-0.4655520720816533,-0.03706035916721717,0.012768311882304983,33.007819734889196,19.746586074233953,1.6001588784469445,-10.871259442536951,3.0362461598273094,135.3511436258589,-0.6309813325486857,2.283286517811801,0.02182939099028358,77.95622777344542,21.14061139412381,2.933007458314161,-8.341221704306957,9.345900461222968,77.88603753159953,-3.0416752995101177,-0.06173188305158561,-0.06428201981934878,100,9,0.75,False,0.009756181114289329
zz2000_ridge:ma100:days10:scale0.00,18.90215814145786,15.970477306081465,1.199209458636299,-32.47080884957052,0.5821277267538063,42765.11463075809,-1.0455287396147845,0.0,-0.03785841776958421,21.658852364744362,18.713312987875238,1.179466942020887,-22.08244822320946,0.980817531906635,609.7207246526901,-2.2539383174720697,2.484050279723281,-0.06062300294191458,30.81666052888361,19.14505113840016,1.5531816739422675,-14.75250413154785,2.088910482863921,282.4693414092611,-0.18800303036483612,0.14688903457894575,0.013864889284684212,33.73643507123312,19.84658748568554,1.6215762458940002,-10.871259442536896,3.1032683241124497,139.24101713039835,0.09763400379523546,2.283286517811856,0.04324675843733927,72.18443329812992,21.056161057133316,2.781276861151364,-8.30312981747423,8.693641420156435,72.12040391066239,-8.81346977482562,-0.023639996218859594,-0.2160126169821459,100,10,0.0,False,-0.07352680963848285
zz2000_ridge:ma100:days10:scale0.25,19.295596283612525,16.02255988842606,1.2171266561653613,-32.47080884957052,0.5942443988076923,48020.09197024159,-0.6520905974601199,0.0,-0.019941220240521806,22.641947375327696,18.852197109035096,1.2164427162997795,-22.046430419201158,1.027011944555336,669.1771213301677,-1.270843306888736,2.5200680837315836,-0.023647228663022046,31.34126234644419,19.28293616998562,1.5650230015902165,-14.75250413154784,2.1244706706722236,290.19038155085036,0.33659878719574365,0.1468890345789564,0.025706216932633197,34.45286971883901,19.984634699313872,1.6395589879230057,-10.871259442536862,3.1691700396765863,143.10742859937758,0.8140686514011293,2.2832865178118897,0.06122950046634479,75.85616854163051,21.190115873945683,2.8684252422127456,-8.308020789485838,9.130474088080016,75.78823495336941,-5.141734531325028,-0.028530968230466414,-0.12886423592076435,100,10,0.25,False,-0.014413625211364026
zz2000_ridge:ma100:days10:scale0.50,19.503677590146772,16.042981443736377,1.227020554070811,-32.47080884957052,0.6006526563752274,51047.11543874864,-0.44400929092587305,0.0,-0.010047322335072106,23.156868847570845,18.94283819936838,1.2345340687699913,-22.828547603705484,1.014382046968773,702.0748428588572,-0.7559218346455872,1.7379508992272577,-0.005555876192810283,30.94227126933411,19.080344973834183,1.5632018554180367,-14.752504131547916,2.097425019740528,284.3068428691397,-0.06239228991433521,0.14688903457888003,0.02388507076045343,33.744481093074505,19.78416447483436,1.6266235978242338,-10.871259442536852,3.1040084427605286,139.28421015053542,0.10568002563662304,2.2832865178119004,0.04829411036757292,77.54394462330256,21.20627189003882,2.913190130937323,-8.305644356960162,9.336294848493054,77.4741987502523,-3.4539584496529727,-0.02615453570479076,-0.08409934719618706,100,10,0.5,False,0.0027089092937971383
zz2000_ridge:ma100:days10:scale0.75,19.779007519994618,16.11738905684459,1.2368368895842776,-32.47080884957052,0.6091319625459909,55338.01812737656,-0.16867936107802706,0.0,-0.00023098682160549444,23.65802546077831,19.13818532398462,1.2459039790668223,-23.257433772950375,1.017224242869557,735.3035724098211,-0.25476522143812375,1.3090647299823672,0.005814034104020704,30.816952335455294,19.137588015713522,1.5539062469544767,-14.752504131547816,2.088930263002205,282.4736019545081,-0.1877112237931513,0.1468890345789795,0.014589462296893396,33.50344240823932,19.869596806606182,1.6110464947860839,-10.87125944253694,3.081836339692845,137.9925089976457,-0.13535865919855894,2.2832865178118116,0.032717007329422954,79.2598532381407,21.237801558888453,2.9562237596809053,-8.296057847554138,9.553917619018081,79.18825362705346,-1.7380498348148308,-0.01656802629876708,-0.04106571845260465,100,10,0.75,False,0.023076524186716615
zz2000_ridge:ma100:days11:scale0.00,18.915586164231215,16.02273953750046,1.1965567408962283,-32.47080884957052,0.5825412681237044,42934.90184043294,-1.0321007168414305,0.0,-0.040511135509654794,21.746072483316702,18.86020237592415,1.1757096747516655,-22.100067695244043,0.983982166172119,614.8232237127548,-2.16671819889973,2.466430807688699,-0.06438027021113601,31.501681896542365,19.327386517978823,1.5685040385620357,-14.752504131547928,2.135344726267635,292.57614033913677,0.49701833729391964,0.1468890345788676,0.029187253904452426,34.44183447056983,20.133009729742977,1.6286082527727654,-10.871259442536907,3.1681549550557424,143.0475605740172,0.8030334031319484,2.2832865178118453,0.050278765316104534,74.7102529128747,21.203120406122736,2.83476201599602,-8.304834230739822,8.995995686023376,74.64354346933328,-6.287650160080844,-0.02534440948445038,-0.16252746213748992,100,11,0.0,False,-0.06544718045265102
zz2000_ridge:ma100:days11:scale0.25,19.26241411981757,16.052250058655883,1.2133955009223483,-32.47080884957052,0.5932224912861187,47553.756250031,-0.6852727612550744,0.0,-0.023672375483534847,22.385724446397326,18.94167032521572,1.2001744960378788,-22.65646346806016,0.9880502523244854,653.2642197463118,-1.527066235819106,1.9100350348725819,-0.039915448924922714,31.504646627973788,19.33364476436384,1.5681833498544604,-14.752504131547905,2.1355456908906603,292.6203413409634,0.49998306872534215,0.1468890345788907,0.028866565196877136,34.239609034392515,20.159095626486454,1.6189906469137048,-10.871259442536886,3.14955311437241,141.95219446321147,0.6008079669546333,2.2832865178118666,0.04066115945704385,76.54119587457858,21.202571471567385,2.8859089396925013,-8.308720277712833,9.212152210719061,76.47252805330113,-4.456707198376961,-0.02923045645746214,-0.1113805384410087,100,11,0.25,False,-0.029891530823747493
