date,nav,hold
2024-01-08,222409.27052637035,GOLD_518880
2024-01-09,222361.44404337925,GOLD_518880
2024-01-10,221500.4989282477,GOLD_518880
2024-01-11,221500.4989282477,GOLD_518880
2024-01-12,222217.9417873087,GOLD_518880
2024-01-15,221773.9498956258,1.H20955
2024-01-16,222596.8396811924,1.H20955
2024-01-17,219603.42557855046,1.H20955
2024-01-18,217704.15757484027,1.H20955
2024-01-19,216107.83152439762,NASDAQ_159941
2024-01-22,224162.9612426885,NASDAQ_159941
2024-01-23,221401.2079692585,NASDAQ_159941
2024-01-24,222551.9407861572,NASDAQ_159941
2024-01-25,220710.7627919924,NASDAQ_159941
2024-01-26,218409.297158195,NASDAQ_159941
2024-01-29,220480.6189721761,NASDAQ_159941
2024-01-30,224162.9612426885,NASDAQ_159941
2024-01-31,219099.74233546114,NASDAQ_159941
2024-02-01,216568.11916403018,NASDAQ_159941
2024-02-02,221631.3517890748,NASDAQ_159941
2024-02-05,223242.38596342332,NASDAQ_159941
2024-02-06,223932.8174228722,NASDAQ_159941
2024-02-07,222091.6394287074,NASDAQ_159941
2024-02-08,227385.0158735683,NASDAQ_159941
2024-02-19,225773.99541703702,NASDAQ_159941
2024-02-20,225543.85159722072,NASDAQ_159941
2024-02-21,222336.96555581174,1.H00016
2024-02-22,224445.68486943288,1.H00016
2024-02-23,224475.35236874173,1.H00016
2024-02-26,220798.90931713194,1.H00016
2024-02-27,221860.54041985155,1.H00016
2024-02-28,220066.5292851736,1.H00016
2024-02-29,222160.95152688632,0.399606
2024-03-01,224250.98253598786,0.399606
2024-03-04,225578.61946379775,0.399606
2024-03-05,225433.88994462875,0.399606
2024-03-06,225301.69605310433,0.399606
2024-03-07,220058.3848901402,0.399606
2024-03-08,221748.91861823885,1.H00852
2024-03-11,225724.1778523676,1.H00852
2024-03-12,226950.62686798334,1.H00852
2024-03-13,228000.70926823677,1.H00852
2024-03-14,226549.9278213652,1.H00852
2024-03-15,229398.72831762547,1.H00852
2024-03-18,232750.8396158707,0.399606
2024-03-19,230400.06991110407,0.399606
2024-03-20,230677.81687955672,0.399606
2024-03-21,228752.7223075297,1.H00852
2024-03-22,226230.1273855134,1.H00852
2024-03-25,220981.55490635324,1.H00852
2024-03-26,219801.3150411006,GOLD_518880
2024-03-27,220863.57109413666,GOLD_518880
2024-03-28,222589.76092389895,GOLD_518880
2024-03-29,226883.10648295408,GOLD_518880
2024-04-01,228166.6949003022,GOLD_518880
2024-04-02,228343.72702310653,GOLD_518880
2024-04-03,231530.53739302125,GOLD_518880
2024-04-08,236974.67617191793,GOLD_518880
2024-04-09,237638.58884324087,GOLD_518880
2024-04-10,238479.55474277146,GOLD_518880
2024-04-11,236709.10688230812,GOLD_518880
2024-04-12,243613.86620135722,GOLD_518880
2024-04-15,239763.12205471625,GOLD_518880
2024-04-16,241312.27976167417,GOLD_518880
2024-04-17,241710.6231433873,GOLD_518880
2024-04-18,241002.45244136325,GOLD_518880
2024-04-19,242153.24566120477,GOLD_518880
2024-04-22,237417.27758433213,GOLD_518880
2024-04-23,231574.79542372236,GOLD_518880
2024-04-24,234009.17706091196,GOLD_518880
2024-04-25,233585.7958606608,1.H20955
2024-04-26,232919.6619374091,1.H20955
2024-04-29,233743.72819395422,1.H20955
2024-04-30,233896.25912402716,1.H20955
2024-05-06,236863.33920520594,1.H00016
2024-05-07,237243.80027829655,1.H00016
2024-05-08,235938.50772879392,1.H00016
2024-05-09,236955.45804880193,0.399606
2024-05-10,234255.03561828056,0.399606
2024-05-13,232035.14812856715,0.399606
2024-05-14,231440.8022807257,0.399606
2024-05-15,229392.2059541233,0.399606
2024-05-16,229606.20247831804,1.H00852
2024-05-17,232743.64979066764,1.H00852
2024-05-20,233689.2596434149,NASDAQ_159941
2024-05-21,235062.5382603995,NASDAQ_159941
2024-05-22,235978.08462333525,NASDAQ_159941
2024-05-23,238038.01619128516,NASDAQ_159941
2024-05-24,233918.12577043934,NASDAQ_159941
2024-05-27,237122.49711329542,NASDAQ_159941
2024-05-28,238038.01619128516,NASDAQ_159941
2024-05-29,236893.603701325,NASDAQ_159941
2024-05-30,234604.77872140464,NASDAQ_159941
2024-05-31,233231.50010442003,NASDAQ_159941
2024-06-03,234604.77872140464,NASDAQ_159941
2024-06-04,233689.2596434149,NASDAQ_159941
2024-06-05,235520.32508434038,NASDAQ_159941
2024-06-06,240555.73458317597,NASDAQ_159941
2024-06-07,240555.73458317597,NASDAQ_159941
2024-06-11,241013.49412217084,NASDAQ_159941
2024-06-12,243073.45297506676,NASDAQ_159941
2024-06-13,247879.96906193192,NASDAQ_159941
2024-06-14,247879.96906193192,NASDAQ_159941
2024-06-17,249024.4088368381,NASDAQ_159941
2024-06-18,252228.75289474818,NASDAQ_159941
2024-06-19,252228.75289474818,NASDAQ_159941
2024-06-20,253602.05879667882,NASDAQ_159941
2024-06-21,250397.6874538227,NASDAQ_159941
2024-06-24,249482.16837583296,NASDAQ_159941
2024-06-25,246506.6904449473,NASDAQ_159941
2024-06-26,250397.6874538227,NASDAQ_159941
2024-06-27,250168.82132679826,NASDAQ_159941
2024-06-28,253373.16538470838,NASDAQ_159941
2024-07-01,252915.40584571348,NASDAQ_159941
2024-07-02,253373.16538470838,NASDAQ_159941
2024-07-03,258866.36170748482,NASDAQ_159941
2024-07-04,259781.88078547455,NASDAQ_159941
2024-07-05,261841.8396383705,NASDAQ_159941
2024-07-08,264359.5307453153,NASDAQ_159941
2024-07-09,265503.94323527545,NASDAQ_159941
2024-07-10,263444.0116673255,NASDAQ_159941
2024-07-11,266648.35572523565,NASDAQ_159941
2024-07-12,256806.4028545889,NASDAQ_159941
2024-07-15,264130.66461829084,NASDAQ_159941
2024-07-16,263672.87779435,NASDAQ_159941
2024-07-17,260926.29327543476,NASDAQ_159941
2024-07-18,256064.89429654035,GOLD_518880
2024-07-19,249264.68900227276,GOLD_518880
2024-07-22,248583.22667033548,1.H00016
2024-07-23,244917.21904886395,1.H00016
2024-07-24,243844.44200699867,GOLD_518880
2024-07-25,237212.08002967536,1.H00016
2024-07-26,236398.05452914393,1.H00016
2024-07-29,235241.15239998756,GOLD_518880
2024-07-30,235546.82918895292,GOLD_518880
2024-07-31,237380.88992274491,GOLD_518880
2024-08-01,239302.30175529097,GOLD_518880
2024-08-02,240394.01349702553,GOLD_518880
2024-08-05,234089.7979110585,CASH
2024-08-06,234089.7979110585,CASH
2024-08-07,234089.7979110585,CASH
2024-08-08,234089.7979110585,CASH
2024-08-09,234089.7979110585,CASH
2024-08-12,234089.7979110585,CASH
2024-08-13,234089.7979110585,CASH
2024-08-14,234089.7979110585,CASH
2024-08-15,234089.7979110585,CASH
2024-08-16,233855.94196908944,GOLD_518880
2024-08-19,236429.08390199195,GOLD_518880
2024-08-20,236429.08390199195,GOLD_518880
2024-08-21,237458.34885495866,GOLD_518880
2024-08-22,236857.9306660519,GOLD_518880
2024-08-23,235571.50514447273,NASDAQ_159941
2024-08-26,235787.83436054157,NASDAQ_159941
2024-08-27,232543.05084299133,NASDAQ_159941
2024-08-28,233408.31613277257,NASDAQ_159941
2024-08-29,228216.6470323439,NASDAQ_159941
2024-08-30,230596.16526011293,NASDAQ_159941
2024-09-02,232110.39241085362,NASDAQ_159941
2024-09-03,232110.39241085362,NASDAQ_159941
2024-09-04,219341.09888252802,GOLD_518880
2024-09-05,220906.96208363408,GOLD_518880
2024-09-06,221509.23041532165,GOLD_518880
2024-09-09,219903.21982113438,GOLD_518880
2024-09-10,221348.62169784034,GOLD_518880
2024-09-11,222512.97267782135,GOLD_518880
2024-09-12,222071.33220877155,GOLD_518880
2024-09-13,225283.3533971461,GOLD_518880
2024-09-18,225203.0586109837,GOLD_518880
2024-09-19,224841.69378293984,GOLD_518880
2024-09-20,227371.17099862086,GOLD_518880
2024-09-23,229298.3798826143,GOLD_518880
2024-09-24,228736.2780891644,GOLD_518880
2024-09-25,230462.73086259532,GOLD_518880
2024-09-26,230904.39047680158,GOLD_518880
2024-09-27,228720.03972594137,0.399606
2024-09-30,263333.7667022912,1.H00905
2024-10-08,281677.24680619856,1.H00016
2024-10-09,264126.1221205112,1.H20955
2024-10-10,270789.3511835674,GOLD_518880
2024-10-11,273794.9280677503,GOLD_518880
2024-10-14,276657.3919926658,GOLD_518880
2024-10-15,276657.3919926658,GOLD_518880
2024-10-16,280712.5549068398,GOLD_518880
2024-10-17,281714.4366170752,GOLD_518880
2024-10-18,283622.7459003522,GOLD_518880
2024-10-21,286626.9923068602,1.H20955
2024-10-22,288644.9953476789,1.H20955
2024-10-23,289383.4218189389,1.H00016
2024-10-24,286462.08886745485,1.H00016
2024-10-25,286188.378576959,1.H00905
2024-10-28,289838.37604885973,1.H00905
2024-10-29,285761.186144088,0.399606
2024-10-30,281812.09768880875,1.H00852
2024-10-31,286387.2972751044,1.H00852
2024-11-01,277666.38981142483,1.H00852
2024-11-04,283420.83678658464,1.H00852
2024-11-05,293414.5565315688,1.H00852
2024-11-06,294662.6380042988,1.H00852
2024-11-07,299851.1616432438,1.H00852
2024-11-08,300781.04004564765,1.H00852
2024-11-11,308081.574736861,1.H00852
2024-11-12,304006.76184405753,1.H00852
2024-11-13,303186.9355398105,1.H00852
2024-11-14,293718.745477036,1.H00852
2024-11-15,286850.9999358776,1.H00852
2024-11-18,279784.17138569395,1.H00852
2024-11-19,286502.88312844664,NASDAQ_159941
2024-11-20,289537.3265872456,NASDAQ_159941
2024-11-21,287261.5015292904,NASDAQ_159941
2024-11-22,290043.0621396161,NASDAQ_159941
2024-11-25,292318.9173421474,NASDAQ_159941
2024-11-26,292318.9173421474,NASDAQ_159941
2024-11-27,292824.6528945178,NASDAQ_159941
2024-11-28,292066.03449367406,NASDAQ_159941
2024-11-29,291813.1817897769,NASDAQ_159941
2024-12-02,293330.3884468883,NASDAQ_159941
2024-12-03,298387.8042597453,NASDAQ_159941
2024-12-04,299905.0410614328,NASDAQ_159941
2024-12-05,302180.89626396407,NASDAQ_159941
2024-12-06,300916.5423107498,NASDAQ_159941
2024-12-09,305468.1924266603,NASDAQ_159941
2024-12-10,302686.63181633456,NASDAQ_159941
2024-12-11,302686.63181633456,NASDAQ_159941
2024-12-12,308755.51873393246,NASDAQ_159941
2024-12-13,310525.63838409324,NASDAQ_159941
2024-12-16,314571.5529476332,NASDAQ_159941
2024-12-17,318364.61480727594,NASDAQ_159941
2024-12-18,320134.7344574367,NASDAQ_159941
2024-12-19,312042.8450412047,NASDAQ_159941
2024-12-20,305215.33972276305,NASDAQ_159941
2024-12-23,316341.672597794,NASDAQ_159941
2024-12-24,316088.7897493207,NASDAQ_159941
2024-12-25,318870.38050422247,NASDAQ_159941
2024-12-26,319376.11605659296,NASDAQ_159941
2024-12-27,317353.14370253496,NASDAQ_159941
2024-12-30,313307.19899441896,NASDAQ_159941
2024-12-31,311284.22664036095,NASDAQ_159941
2025-01-02,315077.31864457973,NASDAQ_159941
2025-01-03,313560.0818428922,NASDAQ_159941
2025-01-06,322157.7068114947,NASDAQ_159941
2025-01-07,319628.9989050662,NASDAQ_159941
2025-01-08,317858.87925490545,NASDAQ_159941
2025-01-09,316594.5253016912,NASDAQ_159941
2025-01-10,314700.1410360924,GOLD_518880
2025-01-13,315473.35317102965,GOLD_518880
2025-01-14,312792.8582179453,GOLD_518880
2025-01-15,314545.5084410932,GOLD_518880
2025-01-16,315576.4661476664,GOLD_518880
2025-01-17,316452.7666792697,GOLD_518880
2025-01-20,315834.1871393317,GOLD_518880
2025-01-21,315834.1871393317,GOLD_518880
2025-01-22,318617.7950690527,GOLD_518880
2025-01-23,318927.06025905116,GOLD_518880
2025-01-24,320525.05330722925,GOLD_518880
2025-01-27,319700.29697395896,GOLD_518880
2025-02-05,331917.1568578375,GOLD_518880
2025-02-06,330009.8740396904,GOLD_518880
2025-02-07,330937.74334959744,GOLD_518880
2025-02-10,335989.44348579703,GOLD_518880
2025-02-11,339391.6063754854,GOLD_518880
2025-02-12,336347.03375742043,1.H00852
2025-02-13,332487.5614373846,1.H00852
2025-02-14,334432.3626271953,1.H00852
2025-02-17,336184.1431227861,1.H00852
2025-02-18,328722.2455535536,1.H00852
2025-02-19,336557.0026101572,1.H00852
2025-02-20,339014.95637728414,1.H00852
2025-02-21,345159.60540401103,1.H00852
2025-02-24,345951.4610324936,1.H00852
2025-02-25,344420.9481619842,1.H00852
2025-02-26,349183.38070522423,1.H00852
2025-02-27,347852.00869728805,1.H00852
2025-02-28,335590.0160103336,1.H00852
2025-03-03,335763.7346351315,1.H00852
2025-03-04,340257.3505530068,1.H00852
2025-03-05,342430.4811006142,1.H00852
2025-03-06,349750.2024511773,1.H00852
2025-03-07,348294.0731652697,1.H00852
2025-03-10,349000.7172189869,1.H00852
2025-03-11,350647.5132882093,1.H00852
2025-03-12,351462.9080257431,1.H00852
2025-03-13,346108.7022809557,1.H00852
2025-03-14,351692.1789479018,1.H00852
2025-03-17,352677.52605278534,1.H00852
2025-03-18,353874.25435694866,1.H00852
2025-03-19,351345.21248048707,1.H00852
2025-03-20,349760.08887697884,1.H00852
2025-03-21,342147.0791635632,GOLD_518880
2025-03-24,342450.1344899844,GOLD_518880
2025-03-25,342147.0791635632,GOLD_518880
2025-03-26,343207.760763785,GOLD_518880
2025-03-27,344066.39745155757,GOLD_518880
2025-03-28,350430.53522189823,GOLD_518880
2025-03-31,354168.1854684199,GOLD_518880
2025-04-01,356390.58316734055,GOLD_518880
2025-04-02,355026.82215619256,GOLD_518880
2025-04-03,358309.90145533497,GOLD_518880
2025-04-07,347349.4767507,GOLD_518880
2025-04-08,349773.91936206975,GOLD_518880
2025-04-09,354168.1854684199,GOLD_518880
2025-04-10,361845.53087391256,GOLD_518880
2025-04-11,367350.98378747056,GOLD_518880
2025-04-14,370078.48172526155,GOLD_518880
2025-04-15,369977.4472267845,GOLD_518880
2025-04-16,378968.02435193403,GOLD_518880
2025-04-17,382099.58803011826,GOLD_518880
2025-04-18,383008.7540093819,GOLD_518880
2025-04-21,390130.4939690181,GOLD_518880
2025-04-22,403161.7766671106,GOLD_518880
2025-04-23,378816.5087309759,GOLD_518880
2025-04-24,382958.2247178909,GOLD_518880
2025-04-25,380331.785363082,GOLD_518880
2025-04-28,377048.7060639396,GOLD_518880
2025-04-29,379675.16950325354,GOLD_518880
2025-04-30,377351.7613903608,GOLD_518880
2025-05-06,384473.501349997,GOLD_518880
2025-05-07,387453.5253227182,GOLD_518880
2025-05-08,380932.8938735617,NASDAQ_159941
2025-05-09,380592.4959303736,NASDAQ_159941
2025-05-12,387741.38029732223,NASDAQ_159941
2025-05-13,391145.60321843333,NASDAQ_159941
2025-05-14,402039.1084496812,NASDAQ_159941
2025-05-15,399656.1605212111,NASDAQ_159941
2025-05-16,400336.9969891256,NASDAQ_159941
2025-05-19,396592.3355432881,NASDAQ_159941
2025-05-20,400677.43551385205,NASDAQ_159941
2025-05-21,396251.93760009995,NASDAQ_159941
2025-05-22,393528.5511469034,NASDAQ_159941
2025-05-23,392166.837629536,NASDAQ_159941
2025-05-26,393528.5511469034,NASDAQ_159941
2025-05-27,396592.3355432881,NASDAQ_159941
2025-05-28,401017.8334570402,NASDAQ_159941
2025-05-29,407145.4428313479,NASDAQ_159941
2025-05-30,398975.3240532965,NASDAQ_159941
2025-06-03,400336.9969891256,NASDAQ_159941
2025-06-04,403400.7813855103,NASDAQ_159941
2025-06-05,402039.1084496812,NASDAQ_159941
2025-06-06,400677.43551385205,NASDAQ_159941
2025-06-09,402039.1084496812,NASDAQ_159941
2025-06-10,402379.5469744076,NASDAQ_159941
2025-06-11,403741.2199102367,NASDAQ_159941
2025-06-12,402379.5469744076,NASDAQ_159941
2025-06-13,397158.9360755194,GOLD_518880
2025-06-16,395850.4460738882,GOLD_518880
2025-06-17,392500.6537675074,GOLD_518880
2025-06-18,392710.00018800184,GOLD_518880
2025-06-19,390721.08440406976,GOLD_518880
2025-06-20,389203.1980662502,GOLD_518880
2025-06-23,390668.74779894616,GOLD_518880
2025-06-24,385082.49479220645,0.399606
2025-06-25,397127.29097738303,0.399606
2025-06-26,394521.9161791324,0.399606
2025-06-27,396373.0147242625,0.399606
2025-06-30,401760.943306396,0.399606
2025-07-01,400815.988716357,0.399606
2025-07-02,396300.4557110988,0.399606
2025-07-03,403833.0937288388,0.399606
2025-07-04,402402.1624924939,0.399606
2025-07-07,397540.70861052506,0.399606
2025-07-08,407039.1896593285,0.399606
2025-07-09,407727.65657492843,0.399606
2025-07-10,408642.23762457335,0.399606
2025-07-11,411939.4541762454,0.399606
2025-07-14,410071.48144200747,0.399606
2025-07-15,417160.32828621124,0.399606
2025-07-16,416271.058520228,0.399606
2025-07-17,423582.6446606553,0.399606
2025-07-18,425055.7613697698,0.399606
2025-07-21,428739.39685201144,0.399606
2025-07-22,431346.45906917274,0.399606
2025-07-23,431312.7106909571,0.399606
2025-07-24,437789.0244705462,0.399606
2025-07-25,436798.509569916,0.399606
2025-07-28,441005.2449145006,0.399606
2025-07-29,449217.9127532866,0.399606
2025-07-30,441955.26176127204,0.399606
2025-07-31,434606.5524048076,0.399606
2025-08-01,433545.1659099244,0.399606
2025-08-04,435726.99856156815,0.399606
2025-08-05,437417.7923101738,0.399606
2025-08-06,440325.2150934547,0.399606
2025-08-07,436447.83998284396,1.H00852
2025-08-08,434931.3437411696,1.H00852
2025-08-11,441668.3104209351,1.H00852
2025-08-12,442920.5141133662,1.H00852
2025-08-13,449335.5647111395,1.H00852
2025-08-14,443753.8390485062,1.H00852
2025-08-15,452733.6909260422,1.H00852
2025-08-18,460372.68752230227,1.H00852
2025-08-19,459805.10092780204,0.399606
2025-08-20,461135.9336469636,0.399606
2025-08-21,458980.7195555483,0.399606
2025-08-22,474381.9529441648,0.399606
2025-08-25,487629.49167361297,1.H00852
2025-08-26,487551.6775202831,1.H00852
2025-08-27,478424.7021198532,1.H00852
2025-08-28,484674.06034478976,1.H00905
2025-08-29,486942.4875230781,1.H00905
2025-09-01,491529.0317686206,1.H00905
2025-09-02,481256.62427333917,1.H00905
2025-09-03,474848.8618501996,1.H00905
2025-09-04,463099.157206567,1.H00905
2025-09-05,477998.30750925076,1.H00905
2025-09-08,483432.37143400614,1.H00905
2025-09-09,478109.18541894975,GOLD_518880
2025-09-10,476968.8263974342,GOLD_518880
2025-09-11,475528.36687148636,GOLD_518880
2025-09-12,477388.9556559758,GOLD_518880
2025-09-15,475057.4731140016,0.399606
2025-09-16,478301.2083051123,0.399606
2025-09-17,486723.54340090416,GOLD_518880
2025-09-18,479529.73246252,0.399606
2025-09-19,478799.55017447955,0.399606
2025-09-22,481415.3372983027,0.399606
2025-09-23,482468.6462310506,0.399606
2025-09-24,493470.3391341889,0.399606
2025-09-25,501264.5454731954,0.399606
2025-09-26,488230.3719866802,0.399606
2025-09-29,501652.01768351573,0.399606
2025-09-30,501677.1963831033,0.399606
2025-10-09,505343.4948063869,0.399606
2025-10-10,482337.1574665376,0.399606
2025-10-13,476079.73217648634,GOLD_518880
2025-10-14,482367.25327273353,GOLD_518880
2025-10-15,493706.3470554476,GOLD_518880
2025-10-16,495776.9702692088,NASDAQ_159941
2025-10-17,483409.8125744425,NASDAQ_159941
2025-10-20,497959.37925454706,NASDAQ_159941
2025-10-21,505597.9191060536,NASDAQ_159941
2025-10-22,512872.7024461059,NASDAQ_159941
2025-10-23,512872.7024461059,NASDAQ_159941
2025-10-24,490103.54413665755,GOLD_518880
2025-10-27,485744.11433430563,GOLD_518880
2025-10-28,468470.09395639057,GOLD_518880
2025-10-29,472700.5272209348,NASDAQ_159941
2025-10-30,466636.1928281557,NASDAQ_159941
2025-10-31,465359.4648173283,NASDAQ_159941
2025-11-03,464721.11983632244,NASDAQ_159941
2025-11-04,458337.59392863256,NASDAQ_159941
2025-11-05,454826.63945987687,NASDAQ_159941
2025-11-06,463125.23835939995,NASDAQ_159941
2025-11-07,458018.4024137218,NASDAQ_159941
2025-11-10,466636.1928281557,NASDAQ_159941
2025-11-11,468232.0743050782,NASDAQ_159941
2025-11-12,469827.9557820006,NASDAQ_159941
2025-11-13,468232.0743050782,NASDAQ_159941
2025-11-14,454555.00246474403,1.H20955
2025-11-17,451611.37834976736,1.H20955
2025-11-18,447602.7559357155,1.H20955
2025-11-19,448325.3043264468,1.H20955
2025-11-20,448746.85426914453,1.H20955
2025-11-21,441013.49490087276,1.H20955
2025-11-24,438413.46307975514,GOLD_518880
2025-11-25,445986.81790374167,GOLD_518880
2025-11-26,446036.2898037089,GOLD_518880
2025-11-27,445986.81790374167,GOLD_518880
2025-11-28,448808.27400024893,GOLD_518880
2025-12-01,453461.1817217824,GOLD_518880
2025-12-02,451035.7368550699,GOLD_518880
2025-12-03,450243.71439548046,GOLD_518880
2025-12-04,448659.7638883245,GOLD_518880
2025-12-05,452223.67613243114,GOLD_518880
2025-12-08,450936.6986431126,GOLD_518880
2025-12-09,447768.7504227893,GOLD_518880
2025-12-10,450194.2424955133,GOLD_518880
2025-12-11,450035.7262182513,0.399606
2025-12-12,454400.99372068763,0.399606
2025-12-15,446355.65943489224,0.399606
2025-12-16,436087.4062092875,GOLD_518880
2025-12-17,439391.1293686876,GOLD_518880
2025-12-18,439768.66686628363,GOLD_518880
2025-12-19,439532.68342566653,GOLD_518880
2025-12-22,448877.41162975534,GOLD_518880
2025-12-23,454918.46168368316,GOLD_518880
2025-12-24,455060.0607499012,GOLD_518880
2025-12-25,451473.1844673041,GOLD_518880
2025-12-26,455437.5982474973,GOLD_518880
2025-12-29,451331.585401086,GOLD_518880
2025-12-30,441009.5707789967,1.H00905
2025-12-31,441404.99891926895,1.H00905
2026-01-05,452379.79727988684,1.H00905
2026-01-06,462013.4748997017,1.H00905
2026-01-07,465617.1115900869,1.H00905
2026-01-08,466775.7636830294,1.H00905
2026-01-09,476384.1910722003,1.H00905
2026-01-12,487762.9931231205,1.H00905
2026-01-13,480543.6507670109,1.H00852
2026-01-14,483710.10143974,1.H00852
2026-01-15,482753.08667151455,1.H00852
2026-01-16,482296.7347650057,1.H00852
2026-01-19,484225.0252985351,1.H00852
2026-01-20,479370.17443598836,1.H00852
2026-01-21,483174.2954066515,1.H00852
2026-01-22,485813.8020338088,1.H00905
2026-01-23,497547.0169201212,1.H00905
2026-01-26,492711.95986897056,1.H00905
2026-01-27,495163.787853407,1.H00905
2026-01-28,498189.1401227449,1.H00905
2026-01-29,493362.94959837454,1.H00905
2026-01-30,484846.8839554395,1.H00905
2026-02-02,464600.79032229964,GOLD_518880
2026-02-03,488703.0085351141,GOLD_518880
2026-02-04,509569.7031321785,GOLD_518880
2026-02-05,493439.04021426075,GOLD_518880
2026-02-06,485655.08196668926,GOLD_518880
2026-02-09,502629.7750803676,GOLD_518880
2026-02-10,499285.62128861895,1.H20955
2026-02-11,499840.62809946766,1.H20955
2026-02-12,496966.7601400614,1.H20955
2026-02-13,491620.76376664004,1.H20955
2026-02-24,496785.74253406154,1.H20955
2026-02-25,496928.76351993403,1.H20955
2026-02-26,496232.2299723189,1.H20955
2026-02-27,498865.95075395406,1.H20955
2026-03-02,503028.07490700355,1.H20955
2026-03-03,503696.64464991825,1.H20955
2026-03-04,496750.7344121464,1.H20955
2026-03-05,495867.7268075712,GOLD_518880
2026-03-06,491752.09679563995,GOLD_518880
2026-03-09,491525.95711682463,GOLD_518880
2026-03-10,495505.93782685354,GOLD_518880
2026-03-11,496320.0061652018,GOLD_518880
2026-03-12,493703.4310993158,1.H20955
2026-03-13,492776.4942703908,1.H20955
2026-03-16,492476.2919603295,1.H20955
2026-03-17,492591.9776571625,1.H20955
2026-03-18,490401.41301068035,1.H20955
2026-03-19,489366.2540782664,1.H20955
2026-03-20,487459.5133008958,1.H20955
2026-03-23,470020.87943834043,0.399606
2026-03-24,472392.6375943878,0.399606
2026-03-25,481898.0153092868,0.399606
2026-03-26,475435.30192496337,0.399606
2026-03-27,478833.074797135,0.399606
2026-03-30,475561.09683268744,0.399606
2026-03-31,462254.1956960038,CASH
2026-04-01,462254.1956960038,CASH
2026-04-02,462254.1956960038,CASH
2026-04-03,462254.1956960038,CASH
2026-04-07,462254.1956960038,CASH
2026-04-08,462254.1956960038,CASH
2026-04-09,462254.1956960038,CASH
2026-04-10,461792.4032927111,NASDAQ_159941
2026-04-13,458706.94996143185,NASDAQ_159941
2026-04-14,465906.3546906019,NASDAQ_159941
2026-04-15,474134.298354939,NASDAQ_159941
2026-04-16,484076.35097222135,NASDAQ_159941
2026-04-17,480372.0381705413,0.399606
2026-04-20,480277.84341917076,0.399606
2026-04-21,481899.17057713564,0.399606
2026-04-22,490698.91529616003,NASDAQ_159941
2026-04-23,494186.50815951807,NASDAQ_159941
2026-04-24,494535.23834343033,NASDAQ_159941
2026-04-27,505695.4357264381,NASDAQ_159941
2026-04-28,507121.4551449287,0.399606
2026-04-29,519894.48786600435,0.399606
2026-04-30,517546.9711389261,NASDAQ_159941
