version,candidate,segment,start,end,name,lbs,abs_threshold,rebalance_threshold,min_turnover,official_weight,ema_weight,ema_half_life,ema_abs_threshold,target_vol,vol_window,max_lev,volreg_enabled,volreg_enter,volreg_exit,days,cagr,vol,sharpe,maxdd,calmar,final_nav,monthly_win_rate,avg_bil,avg_cash,avg_risky,max_risky,annual_turnover,total_trade_cost
V7.6,tv0.3_vw80_lev1.5_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,2.0,1.6,4374,0.20394208130503855,0.14524367446698008,1.3509771113591267,-0.12733058906583217,1.6016739009948102,25.065872155009952,0.6285714285714286,0.201980000175965,0.038866026520347506,0.8860407533379285,1.462836860769531,14.250197081797612,0.24734270649120144
V7.6,tv0.3_vw80_lev1.5_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,2.0,1.6,252,0.6103996778145422,0.1889433556396371,2.618576521929277,-0.12637324786477178,4.830133656671644,1.6103996778145422,0.8461538461538461,0.0016546076500378486,0.0,1.2609539614384748,1.4207143406826732,12.782455289052889,0.012782455289052889
V7.6,tv0.3_vw80_lev1.5_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,2.0,1.6,752,0.4234829246517491,0.18683825279514107,1.984558842455566,-0.1273305890658326,3.325853809038765,2.8682871215143564,0.7567567567567568,0.04331800289090832,0.02925531914893617,1.1533731707663053,1.4423484986779411,13.11404062203701,0.03913396249115807
V7.6,tv0.3_vw80_lev1.5_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,2.0,1.6,1256,0.2915448880917171,0.1706434042617854,1.5852742581760537,-0.12733058906583228,2.2896688865625445,3.579182812168261,0.6885245901639344,0.15629943536687194,0.041401273885350316,0.9615895779445119,1.4423484986779411,12.64902095578051,0.06304432666849333
V7.6,tv0.3_vw80_lev1.5_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,2.0,1.6,2514,0.3223770591656512,0.16382116483038173,1.788532040416665,-0.12733058906583206,2.531811574349796,16.24290304728842,0.6942148760330579,0.14909443269899159,0.049323786793953855,0.9506186867503279,1.462836860769531,13.96619883088203,0.13932945976522787
V7.6,tv0.3_vw80_lev1.5_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,1.8,1.4,4374,0.19249945688168357,0.1431347081310938,1.3020008961535066,-0.15810608248664137,1.2175335309945976,21.237125081737645,0.6190476190476191,0.19545766806588827,0.06264288980338363,0.8675448880652492,1.462836860769531,14.569721140551184,0.25288873122528127
V7.6,tv0.3_vw80_lev1.5_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,1.8,1.4,252,0.6103996778145422,0.1889433556396371,2.618576521929277,-0.12637324786477178,4.830133656671644,1.6103996778145422,0.8461538461538461,0.0016546076500378486,0.0,1.2609539614384748,1.4207143406826732,12.782455289052889,0.012782455289052889
V7.6,tv0.3_vw80_lev1.5_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,1.8,1.4,752,0.40645925570215646,0.1853041435398658,1.9344645476322802,-0.1581060824866416,2.5708008781793596,2.76713432489844,0.7567567567567568,0.04331800289090832,0.03324468085106383,1.1477311090568718,1.4423484986779411,13.11404062203701,0.03913396249115807
V7.6,tv0.3_vw80_lev1.5_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,1.8,1.4,1256,0.25311450584487627,0.1657566777150955,1.4446658672459696,-0.15810608248664137,1.600915675500734,3.0789198093575747,0.6557377049180327,0.14853669651336876,0.07802547770700637,0.9301878056813248,1.4423484986779411,13.2733633407816,0.06615612839691148
V7.6,tv0.3_vw80_lev1.5_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,True,1.8,1.4,2514,0.30162584597838116,0.1612179184456965,1.7165859851721577,-0.15810608248664137,1.9077434671361615,13.87189444898144,0.6776859504132231,0.14153550097047538,0.07557677008750995,0.9304433696102719,1.462836860769531,14.372572598537555,0.1433835218758866
V7.6,tv0.3_vw80_lev1.5_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,False,2.0,1.6,4374,0.2188253535623803,0.15550303652862682,1.3508932113140113,-0.1875897943002991,1.166509907314459,31.024053464972553,0.6476190476190476,0.21268200103092574,0.0,0.9176967228482703,1.462836860769531,13.688681002388577,0.23759639168431607
V7.6,tv0.3_vw80_lev1.5_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,False,2.0,1.6,252,0.6103996778145422,0.1889433556396371,2.618576521929277,-0.12637324786477178,4.830133656671644,1.6103996778145422,0.8461538461538461,0.0016546076500378486,0.0,1.2609539614384748,1.4207143406826732,12.782455289052889,0.012782455289052889
V7.6,tv0.3_vw80_lev1.5_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,False,2.0,1.6,752,0.4941534806929424,0.1919728335828461,2.189273605872564,-0.12637324786477122,3.9102696895289375,3.3144956596077395,0.8108108108108109,0.045053649627727184,0.0,1.1849340565393969,1.4423484986779411,11.741200969871198,0.03503723464025056
V7.6,tv0.3_vw80_lev1.5_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,False,2.0,1.6,1256,0.33097639419877867,0.17581363982932915,1.7149606034795208,-0.12637324786477144,2.619038442004335,4.1579647878324,0.7213114754098361,0.1660965741774514,0.0,0.9963313325996817,1.4423484986779411,11.587419079623967,0.05775316811114167
V7.6,tv0.3_vw80_lev1.5_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,1.5,False,2.0,1.6,2514,0.35119021603564415,0.17741631533440505,1.7862668863388829,-0.18758979430029943,1.872117922755692,20.13968256508883,0.7107438016528925,0.16117775550387908,0.0,0.9926134614944975,1.462836860769531,13.38363015800679,0.13351764371916294
V7.6,tv0.3_vw80_lev2_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,2.0,1.6,4374,0.21798421054472983,0.15300480525784876,1.3658727687496954,-0.13337936284069063,1.6343173779071947,30.65451842794719,0.6285714285714286,0.17261419311493917,0.038866026520347506,0.9689121734913685,1.8711830018352202,15.3056924611,0.2656630905748071
V7.6,tv0.3_vw80_lev2_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,2.0,1.6,252,0.6471522053527354,0.1937540526314468,2.674980671361643,-0.1290181556432417,5.015977806582719,1.6471522053527354,0.8461538461538461,0.001689787490895381,0.0,1.300759587338346,1.6241967686843382,13.057390714409264,0.013057390714409263
V7.6,tv0.3_vw80_lev2_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,2.0,1.6,752,0.4540560068462671,0.19275659324962938,2.039848878456316,-0.12901815564324115,3.519318692648306,3.0560661578662773,0.7567567567567568,0.024270249424858885,0.02925531914893617,1.210066140627633,1.6241967686843382,13.653898614618495,0.040744967294417095
V7.6,tv0.3_vw80_lev2_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,2.0,1.6,1256,0.30777329608935644,0.17502279974014764,1.6213453971179725,-0.12901815564324137,2.3855037653801645,3.809014306124473,0.6885245901639344,0.14347602538973248,0.041401273885350316,1.001059404372707,1.6241967686843382,13.168113749578199,0.06563155106932625
V7.6,tv0.3_vw80_lev2_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,2.0,1.6,2514,0.3400754274417752,0.16941859034022497,1.8135095805898946,-0.1290181556432417,2.6358726471190974,18.546653172749178,0.6942148760330579,0.1395906757085732,0.049323786793953855,1.0187428226920274,1.8711830018352202,14.843600741024487,0.1480825883449824
V7.6,tv0.3_vw80_lev2_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,1.8,1.4,4374,0.2068774528693016,0.15095274439382972,1.321649410803303,-0.15797638997712804,1.3095466537705633,26.1480540260821,0.6238095238095238,0.16656526806538458,0.06264288980338363,0.9498639789003875,1.8711830018352202,15.606188666086695,0.2708788461327905
V7.6,tv0.3_vw80_lev2_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,1.8,1.4,252,0.6471522053527354,0.1937540526314468,2.674980671361643,-0.1290181556432417,5.015977806582719,1.6471522053527354,0.8461538461538461,0.001689787490895381,0.0,1.300759587338346,1.6241967686843382,13.057390714409264,0.013057390714409263
V7.6,tv0.3_vw80_lev2_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,1.8,1.4,752,0.4369162360484178,0.19132904267757167,1.9915997607940346,-0.15797638997712815,2.765705914103206,2.949819512479494,0.7567567567567568,0.024270249424858885,0.03324468085106383,1.2045610626730399,1.6241967686843382,13.653898614618495,0.040744967294417095
V7.6,tv0.3_vw80_lev2_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,1.8,1.4,1256,0.269013205083076,0.17032476471187488,1.4845083352180701,-0.15797638997712815,1.7028696827546432,3.278599639348137,0.6557377049180327,0.1357132865362293,0.07802547770700637,0.969730164886624,1.6241967686843382,13.786490637520503,0.06871362000287998
V7.6,tv0.3_vw80_lev2_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,True,1.8,1.4,2514,0.31923136973221466,0.16692886130275897,1.744041803164442,-0.15797638997712826,2.020753669446636,15.861523996858706,0.6776859504132231,0.1320089528120276,0.07557677008750995,0.9985479671364499,1.8711830018352202,15.247236009674042,0.15210933066793866
V7.6,tv0.3_vw80_lev2_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,False,2.0,1.6,4374,0.23229933194304042,0.1633262207273907,1.361220761073616,-0.19964596363486609,1.1635563660475217,37.546915839733785,0.6476190476190476,0.18301131501284762,0.0,1.0009505669720802,1.8711830018352202,14.780847773796639,0.2565532863594703
V7.6,tv0.3_vw80_lev2_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,False,2.0,1.6,252,0.6471522053527354,0.1937540526314468,2.674980671361643,-0.1290181556432417,5.015977806582719,1.6471522053527354,0.8461538461538461,0.001689787490895381,0.0,1.300759587338346,1.6241967686843382,13.057390714409264,0.013057390714409263
V7.6,tv0.3_vw80_lev2_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,False,2.0,1.6,752,0.5254578695574146,0.1976382832957913,2.2371806235655676,-0.1290181556432416,4.072743614552979,3.5260587048778422,0.8108108108108109,0.026034774218588724,0.0,1.2413046061836053,1.6241967686843382,12.300470401152689,0.036706165641535005
V7.6,tv0.3_vw80_lev2_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,False,2.0,1.6,1256,0.3472866753688757,0.18000685837773428,1.7468938051508962,-0.1290181556432417,2.691765927341153,4.418197772286802,0.7213114754098361,0.15329045424712487,0.0,1.0356075662239699,1.6241967686843382,12.11788504286188,0.06039707783267667
V7.6,tv0.3_vw80_lev2_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,80,2.0,False,2.0,1.6,2514,0.366803808448954,0.1832594682872712,1.7978591275842788,-0.19964596363486586,1.8372713465913315,22.58555166377016,0.7107438016528925,0.1517183647231412,0.0,1.0607611849609175,1.8711830018352202,14.270067563150656,0.14236091211809823
