date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,scale_raw,base_weight,weight,realized_vol,base_trade_cost,effective_turnover,scale_tc,return,nav,effective_holding,effective_fraction,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,suba_volume_rule_on,suba_volume_rule_scale,suba_volume_rule_name,suba_volume_unavailable,suba_volume_unresolved,suba_volume_error
2012-01-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.12412137587143175,0.0,0.0,0.0,0.0001211499702025165,1.1059110718722478,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-12,1.H00016,1.0,True,1.H00016,0.0,0.0001211499702025165,0.0015,,,0,1.5,1.0,1.5,0.12412137587143175,0.0015,1.5,0.0,-0.0013790317547527353,1.1043859853862033,1.H00016,1.0,1.H00016,1.0,-0.00048460090373203535,36.934134703011175,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-13,1.H00016,1.0,False,,-0.013698523091349446,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.12518402575219834,0.0,0.0,0.0,-0.013759098076450704,1.0891906302990169,1.H00016,1.0,1.H00016,1.0,-0.009390466447013801,42.848678802495336,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-16,1.H00016,1.0,False,,-0.021277378786763557,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.12763564350245218,0.0,0.0,0.0,-0.02133795377186476,1.0659495309809481,1.H00016,1.0,1.H00016,1.0,-0.023328410145395995,40.79983312314044,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-17,1.H00016,1.0,False,,0.06733456352931155,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.14988990699303886,0.0,0.0,0.0,0.06727398854421018,1.1376602075168667,1.H00016,1.0,1.H00016,1.0,0.01990837946172941,49.54455255920213,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-18,1.H00016,1.0,False,,-0.018918339534812534,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.15161641211328628,0.0,0.0,0.0,-0.018978914519913737,1.1160686516856968,1.H00016,1.0,1.H00016,1.0,0.007184967909700468,53.3380487260015,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-19,1.H00016,1.0,False,,0.031333677952959604,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.1558236000099817,0.0,0.0,0.0,0.031273102967858346,1.1509715815490624,1.H00016,1.0,1.H00016,1.0,0.028234434945111575,60.60597303165397,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-20,1.H00016,1.0,False,,0.021054123985396855,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.15758957779033245,0.0,0.0,0.0,0.020993549000295708,1.1751345598442604,1.H00016,1.0,1.H00016,1.0,0.04256884086798918,66.87430853929719,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-30,1.H00016,1.0,False,,-0.027271637796297876,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.1610110903738818,0.0,0.0,0.0,-0.02733221278139908,1.1430155320078212,1.H00016,1.0,1.H00016,1.0,0.02392999310512911,66.9685289526363,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-01-31,1.H00016,1.0,False,,0.0016249453265655411,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.16101290933880166,0.0,0.0,0.0,0.0015643703414642829,1.1448036316059274,1.H00016,1.0,1.H00016,1.0,0.025663961982146155,67.56022950017498,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-01,1.H00016,1.0,False,,-0.026672085757106223,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.16415130762872998,0.0,0.0,0.0,-0.02673266074220748,1.114199984505759,1.H00016,1.0,1.H00016,1.0,0.00819893331734134,61.83834463088701,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-02,1.H00016,1.0,False,,0.042245325471332196,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.17121787460581794,0.0,0.0,0.0,0.04218475048623094,1.161202232843897,1.H00016,1.0,1.H00016,1.0,0.03693198613668147,60.229732283916945,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-03,1.H00016,1.0,False,,0.008723211590703217,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.1714535879711587,0.0,0.0,0.0,0.008662636605601959,1.171261305812637,1.H00016,1.0,1.H00016,1.0,0.0435058545499587,58.80865856882797,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-06,1.H00905,1.0,True,1.H00905,-0.006241997439180469,-6.057498510125825e-05,0.003,,,0,1.5,1.0,1.5,0.17166182696720447,0.003,3.0,0.0,-0.00928366470700892,1.160387708565179,1.H00905,1.0,1.H00905,1.0,-0.047863157314676164,58.717691228795026,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-07,cash,0.0,True,cash,-0.024425585345209277,-6.057498510125825e-05,0.0015,,,0,1.5,0.0,0.0,0.174112240873911,0.0015,1.5,0.0,-0.025949431089815067,1.1302763076842985,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-08,1.H00852,1.0,True,1.H00852,0.0,0.0001211499702025165,0.0015,,,0,1.5,1.0,1.5,0.1736323233375422,0.0015,1.5,0.0,-0.0013790317547527353,1.1287176207643572,1.H00852,1.0,1.H00852,1.0,-0.05830951850506372,75.26823048736073,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-09,1.H00852,1.0,False,,0.014419542952351483,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.17423767937863827,0.0,0.0,0.0,0.014358967967250225,1.1449248409249835,1.H00852,1.0,1.H00852,1.0,-0.04595181792342451,78.30570842772468,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-10,1.H00852,1.0,False,,0.008514338874731964,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.17395452843971096,0.0,0.0,0.0,0.008453763889630705,1.1546037652015362,1.H00852,1.0,1.H00852,1.0,-0.03693645859366912,78.45394034716189,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-13,1.H00852,1.0,False,,0.021248156589355194,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.17556967497786846,0.0,0.0,0.0,0.021187581604253936,1.1790670266973227,1.H00852,1.0,1.H00852,1.0,-0.02009679866628733,83.66816455920362,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-14,1.H00852,1.0,False,,0.0013206145418300785,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.175474843071978,0.0,0.0,0.0,0.0012600395567288203,1.180552697790996,1.H00852,1.0,1.H00852,1.0,-0.01602631443286695,93.02466142198145,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-15,1.H00852,1.0,False,,0.027023029009472732,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.17802814758273644,0.0,0.0,0.0,0.026962454024371585,1.2123832956285334,1.H00852,1.0,1.H00852,1.0,0.005186392036151455,104.9800839954087,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-16,cash,0.0,True,cash,0.002311967741433274,-6.057498510125825e-05,0.0015,,,0,1.5,0.0,0.0,0.17792776753689718,0.0015,1.5,0.0,0.0007480156671977323,1.2132901773283125,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-17,0.399606,1.0,True,0.399606,0.0,0.0001211499702025165,0.0015,,,0,1.5,1.0,1.5,0.17792447472098324,0.0015,1.5,0.0,-0.0013790317547527353,1.2116170116460472,0.399606,1.0,0.399606,1.0,-0.03840575662363055,131.483300067219,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-20,0.399606,1.0,False,,0.0069017196231704325,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.17803518889670844,0.0,0.0,0.0,0.006841144638069174,1.2199058588686629,0.399606,1.0,0.399606,1.0,-0.03014329834112528,124.3961225109197,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-21,0.399606,1.0,False,,0.032831195140278324,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.18170664882801071,0.0,0.0,0.0,0.03277062015517718,1.259882930394723,0.399606,1.0,0.399606,1.0,-0.00596745724722747,137.31829726043185,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-22,0.399606,1.0,False,,0.04616581148236465,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.18881069057101138,0.0,0.0,0.0,0.04610523649726339,1.317970130859437,0.399606,1.0,0.399606,1.0,0.02701759912598245,139.72442960758784,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-23,0.399606,1.0,False,,-0.005262071407386937,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.18900683440789434,0.0,0.0,0.0,-0.0053226463924882506,1.3109550418970106,0.399606,1.0,0.399606,1.0,0.025993587220591197,137.3832938471817,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-24,0.399606,1.0,False,,0.010687060933685433,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.1892344082089769,0.0,0.0,0.0,0.010626485948584286,1.3248858872289548,0.399606,1.0,0.399606,1.0,0.03570235451905024,137.3874407591285,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-27,0.399606,1.0,False,,-0.0037708362625172853,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.18935723975514623,0.0,0.0,0.0,-0.0038314112476185436,1.3198097045388149,0.399606,1.0,0.399606,1.0,0.035626034242070226,135.84211374751138,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-28,0.399606,1.0,False,,-0.02486684303466058,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19199942489363053,0.0,0.0,0.0,-0.024927418019761838,1.2869102563272374,0.399606,1.0,0.399606,1.0,0.021140066790915624,126.3730135987013,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-02-29,0.399606,1.0,False,,-0.024937657515139433,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19384405892703468,0.0,0.0,0.0,-0.02499823250024069,1.2547397745326248,0.399606,1.0,0.399606,1.0,0.007177920375838642,109.87243826879833,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-01,0.399606,1.0,False,,0.015933800467494152,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19452070813008157,0.0,0.0,0.0,0.015873225482392783,1.2746565418955078,0.399606,1.0,0.399606,1.0,0.021073916366058043,97.92409175263444,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-02,0.399606,1.0,False,,0.029311217438101167,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19526054118753355,0.0,0.0,0.0,0.02925064245299991,1.3119410646528706,0.399606,1.0,0.399606,1.0,0.042947686389956496,92.86511092777683,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-05,0.399606,1.0,False,,0.0037506090564731753,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.1950685006252565,0.0,0.0,0.0,0.003690034071371917,1.3167821718810717,0.399606,1.0,0.399606,1.0,0.047798495118859696,90.36272999600597,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-06,0.399606,1.0,False,,-0.016852303089295084,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19622496803069836,0.0,0.0,0.0,-0.016912878074396342,1.2945115955575084,0.399606,1.0,0.399606,1.0,0.03789137020606925,78.27828867707218,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-07,0.399606,1.0,False,,-0.003139592962871751,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19609607188198258,0.0,0.0,0.0,-0.003200167947972954,1.2903689410411259,0.399606,1.0,0.399606,1.0,0.036746683246515977,69.25854089714059,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-08,0.399606,1.0,False,,0.024899298465841158,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19463589410674784,0.0,0.0,0.0,0.0248387234807399,1.3224200583557815,0.399606,1.0,0.399606,1.0,0.05483648542362185,64.38414330801119,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-09,0.399606,1.0,False,,0.03149121184570758,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.18957991400552396,0.0,0.0,0.0,0.03143063686060632,1.3639845629871439,0.399606,1.0,0.399606,1.0,0.07759680087418674,61.90155253311058,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-12,0.399606,1.0,False,,0.016114566961278776,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19017471787132484,0.0,0.0,0.0,0.016053991976177517,1.3858819602169694,0.399606,1.0,0.399606,1.0,0.0897566934880345,63.9034596880351,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-13,0.399606,1.0,False,,0.012077215418344611,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.19016207205567906,0.0,0.0,0.0,0.012016640433243353,1.4025356054158151,0.399606,1.0,0.399606,1.0,0.09868959797603627,64.0775918134678,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-14,0.399606,1.0,False,,-0.06799673451398341,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.2019068171769708,0.0,0.0,0.0,-0.06805730949908462,1.307082805634545,0.399606,1.0,0.399606,1.0,0.04971268071482515,55.47685450364737,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-15,0.399606,1.0,False,,-0.01986420128742533,-6.057498510125825e-05,1.4166068315311976e-05,,,0,1.485833931684688,1.0,1.485833931684688,0.20326120815005477,1.4166068315311976e-05,0.014166068315311975,0.0,-0.019938660085099924,1.281021325869919,0.399606,1.0,0.399606,1.0,0.03634569044703895,43.83702070714192,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-16,0.399606,1.0,False,,0.03806047880512157,-5.8858766346971394e-05,9.900561365796978e-06,,,0,1.475933370318891,1.0,1.475933370318891,0.20055580608999654,9.900561365796978e-06,0.009900561365796978,0.0,0.03799134324003739,1.329689046758851,0.399606,1.0,0.399606,1.0,0.06264653168541057,36.980331462902846,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-19,0.399606,1.0,False,,0.026981321443804246,-5.76593136325169e-05,1.9909636416996168e-05,,,0,1.4958430067358872,1.0,1.4958430067358872,0.20259352311429543,1.9909636416996168e-05,0.019909636416996168,0.0,0.026903216453430634,1.36546195899956,0.399606,1.0,0.399606,1.0,0.08124230720564674,33.51312847119273,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-20,cash,0.0,True,cash,-0.04600233210870107,-6.007136549117892e-05,0.0014958430067358872,,,0,1.4807975861634608,0.0,0.0,0.20173427406727978,0.0014958430067358872,1.4958430067358872,0.0,-0.04748934435681773,1.300617065822495,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.4871047638635164,0.0,0.0,0.20118179622148752,0.0,0.0,0.0,0.0001211499702025165,1.3007746355412642,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.4911885947659018,0.0,0.0,0.20104656003165283,0.0,0.0,0.0,0.0001211499702025165,1.3009322243496002,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.4921916592493196,0.0,0.0,0.200803821713669,0.0,0.0,0.0,0.0001211499702025165,1.3010898322498157,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.4939954700054325,0.0,0.0,0.2007850236225853,0.0,0.0,0.0,0.0001211499702025165,1.3012474592442236,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.4941353423047559,0.0,0.0,0.2007850236225853,0.0,0.0,0.0,0.0001211499702025165,1.3014051053351372,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.4941353423047559,0.0,0.0,0.2007850236225853,0.0,0.0,0.0,0.0001211499702025165,1.30156277052487,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.4941353423047559,0.0,0.0,0.2007850236225853,0.0,0.0,0.0,0.0001211499702025165,1.3017204548157357,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2012-03-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.4941353423047559,0.0,0.0,0.2007850236225853,0.0,0.0,0.0,0.0001211499702025165,1.3018781582100487,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
