date,signal,return,gross_return,trade_cost,turnover,top_pair,direction,holding,top_score_abs,pair_changed,direction_changed,nav
2015-08-19,weighted_log_slope_r2_naked,-0.004543834558544013,-0.004543834558544013,0.0,0.0,ZZ500/CYB,1,ZZ500/CYB_1,3.5822828302377743,False,False,2.495457245025869
2015-08-20,weighted_log_slope_r2_naked,-0.010876866810857755,-0.010876866810857755,0.0,0.0,ZZ500/CYB,1,ZZ500/CYB_1,3.3005942765450635,False,False,2.4683144889395328
2015-08-21,weighted_log_slope_r2_naked,0.012272772252609698,0.012272772252609698,0.0,0.0,ZZ500/CYB,1,ZZ500/CYB_1,2.655005843682026,False,False,2.4986075505101044
2015-08-24,weighted_log_slope_r2_naked,0.003667574766739623,0.004672247013753461,0.001,2.0,ZZ1000/CYB,1,ZZ1000/CYB_1,2.5183297841067858,True,False,2.5077713805143405
2015-08-25,weighted_log_slope_r2_naked,0.001785542806750584,0.001785542806750695,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,2.4604170312547278,False,False,2.5122491136637928
2015-08-26,weighted_log_slope_r2_naked,0.007646111536286027,0.007646111536286027,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,2.372208676128981,False,False,2.531458050593802
2015-08-27,weighted_log_slope_r2_naked,-0.003637183578836467,-0.003637183578836467,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,2.36112285675978,False,False,2.5222506729416687
2015-08-28,weighted_log_slope_r2_naked,-0.0013241839304207748,-0.0013241839304207748,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,2.211560739819578,False,False,2.5189107491320666
2015-08-31,weighted_log_slope_r2_naked,0.0021938094242486272,0.002193809424248516,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.9880408179532596,False,False,2.5244367592723536
2015-09-01,weighted_log_slope_r2_naked,-0.010262389758035062,-0.010262389758035062,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.7674424466035208,False,False,2.4985300053291897
2015-09-02,weighted_log_slope_r2_naked,0.02318127355101174,0.024205479030041888,0.001,2.0,SZ50/CYB,1,SZ50/CYB_1,1.80015362019182,True,False,2.5564491128581364
2015-09-07,weighted_log_slope_r2_naked,-0.06962068511310071,-0.06962068511310071,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,4.838336287546869,False,False,2.3784673741641744
2015-09-08,weighted_log_slope_r2_naked,-0.035220251049917106,-0.035220251049917106,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,7.144370718143099,False,False,2.294697156132075
2015-09-09,weighted_log_slope_r2_naked,-0.021008105740066618,-0.021008105740066618,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,7.599751628291137,False,False,2.2464899156346223
2015-09-10,weighted_log_slope_r2_naked,0.01450561587939836,0.01450561587939836,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,6.558330137127679,False,False,2.27907663542776
2015-09-11,weighted_log_slope_r2_naked,-0.015143965641912227,-0.014158123765677932,0.001,2.0,SZ50/ZZ500,1,SZ50/ZZ500_1,6.081411884766964,True,False,2.244562377165557
2015-09-14,weighted_log_slope_r2_naked,0.08322775957259165,0.08322775957259165,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,5.974383057772535,False,False,2.431372275037977
2015-09-15,weighted_log_slope_r2_naked,0.03271364372734875,0.03271364372734875,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,9.114864878958237,False,False,2.510911321412123
2015-09-16,weighted_log_slope_r2_naked,-0.03531297019346469,-0.03531297019346469,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,14.02240267406462,False,False,2.4222435847606634
2015-09-17,weighted_log_slope_r2_naked,-0.0013944106675854995,-0.0013944106675854995,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,15.675061736815474,False,False,2.4188659824665826
2015-09-18,weighted_log_slope_r2_naked,-0.010080807595123975,-0.010080807595123975,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,15.560685128136623,False,False,2.3944818598989466
2015-09-21,weighted_log_slope_r2_naked,-0.028345389166263946,-0.028345389166263946,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,13.279176563290164,False,False,2.3266093397285514
2015-09-22,weighted_log_slope_r2_naked,0.0030452174232367124,0.0030452174232367124,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,8.67415262769322,False,False,2.333694371026958
2015-09-23,weighted_log_slope_r2_naked,-0.014934141260453782,-0.014934141260453782,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,5.471138546986743,False,False,2.2988426496313155
2015-09-24,weighted_log_slope_r2_naked,-0.010161633911728973,-0.010161633911728973,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,2.840187554503744,False,False,2.275482652205093
2015-09-25,weighted_log_slope_r2_naked,0.03059234993495563,0.03059234993495552,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,1.2325367802358775,False,False,2.345095013772272
2015-09-28,weighted_log_slope_r2_naked,-0.024387204701750265,-0.024387204701750265,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,0.7114845191293485,False,False,2.2879047016263536
2015-09-29,weighted_log_slope_r2_naked,0.006493180386446973,0.0075006810675144475,0.001,2.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.678613654309332,True,True,2.3027604795610137
2015-09-30,weighted_log_slope_r2_naked,-0.010872997696568798,-0.010872997696568798,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.7118000099732316,False,False,2.2777225701709973
2015-10-08,weighted_log_slope_r2_naked,0.011061355615427537,0.011061355615427537,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.7189153432822097,False,False,2.3029172695129443
2015-10-09,weighted_log_slope_r2_naked,-0.003279296617943128,-0.003279296617943128,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.7286258113336951,False,False,2.2953653206996276
2015-10-12,weighted_log_slope_r2_naked,0.006733037940912512,0.006733037940912512,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.7189732038773022,False,False,2.310820102492153
2015-10-13,weighted_log_slope_r2_naked,-0.0015040614316870204,-0.0015040614316870204,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.7117002563477616,False,False,2.3073444871004276
2015-10-14,weighted_log_slope_r2_naked,-0.00551045298248154,-0.004514967950431936,0.001,2.0,HS300/CYB,-1,HS300/CYB_-1,0.7305056747628246,True,False,2.2946299737898728
2015-10-15,weighted_log_slope_r2_naked,0.019487326472280575,0.019487326472280575,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.7437721781667874,False,False,2.339346177222197
2015-10-16,weighted_log_slope_r2_naked,0.004952799084708248,0.004952799084708248,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.7628260991465335,False,False,2.3509324888275587
2015-10-19,weighted_log_slope_r2_naked,-0.006331579235076434,-0.006331579235076434,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.7795325389101311,False,False,2.3360473734982317
2015-10-20,weighted_log_slope_r2_naked,0.019556449535822473,0.019556449535822473,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.7819084730583736,False,False,2.3817321660713406
2015-10-21,weighted_log_slope_r2_naked,-0.06860794617994126,-0.06767562180174302,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,0.8203601383498211,True,False,2.218326413806483
2015-10-22,weighted_log_slope_r2_naked,0.03256570214991572,0.033599301451367136,0.001,2.0,HS300/CYB,-1,HS300/CYB_-1,0.7230483020895312,True,False,2.290567771069796
2015-10-23,weighted_log_slope_r2_naked,0.019389736270359892,0.019389736270359892,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.7144953131318257,False,False,2.3349812760602253
2015-10-26,weighted_log_slope_r2_naked,-0.009339943746655255,-0.009339943746655255,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.7217947383315463,False,False,2.3131726822923295
2015-10-27,weighted_log_slope_r2_naked,0.013424784192372252,0.013424784192372252,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.7025778781429144,False,False,2.344226526351795
2015-10-28,weighted_log_slope_r2_naked,-0.015006925195764742,-0.014020946141906632,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,0.7041894679257095,True,False,2.309046894228906
2015-10-29,weighted_log_slope_r2_naked,0.0014658721488429727,0.0014658721488430837,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.6744116977073591,False,False,2.3124316617615284
2015-10-30,weighted_log_slope_r2_naked,-0.005252278674904298,-0.005252278674904298,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.64065210287065,False,False,2.300286126257285
2015-11-02,weighted_log_slope_r2_naked,-0.004442612410330615,-0.004442612410330615,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.5862735285132162,False,False,2.290066846565463
2015-11-03,weighted_log_slope_r2_naked,0.00256264673961093,0.002562646739611041,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.5123973787332146,False,False,2.295935478903305
2015-11-04,weighted_log_slope_r2_naked,0.008411606001480276,0.009421027028508888,0.001,2.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.45648160273380844,True,False,2.3152479835566595
2015-11-05,weighted_log_slope_r2_naked,-0.038139935873648945,-0.03717711298663562,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,0.4275220170972481,True,False,2.2269445739322133
2015-11-06,weighted_log_slope_r2_naked,0.016054148809113933,0.016054148809113933,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.27591807138932134,False,False,2.2626962735117697
2015-11-09,weighted_log_slope_r2_naked,0.007468103639923118,0.007468103639923118,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.20283054942404766,False,False,2.2795943237880234
2015-11-10,weighted_log_slope_r2_naked,0.0029297443215989816,0.00393367799959865,0.001,2.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.21796005127572904,True,False,2.2862729523136904
2015-11-11,weighted_log_slope_r2_naked,0.006665877936289144,0.006665877936289144,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.25275972809353453,False,False,2.301512968742853
2015-11-12,weighted_log_slope_r2_naked,-0.0073340861950520475,-0.0073340861950520475,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.29023305456763,False,False,2.284633474251063
2015-11-13,weighted_log_slope_r2_naked,-0.011264719296863568,-0.011264719296863568,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.3095825890935148,False,False,2.2588977194674063
2015-11-16,weighted_log_slope_r2_naked,0.012047534630450718,0.012047534630450718,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.2747757653972665,False,False,2.286111867969336
2015-11-17,weighted_log_slope_r2_naked,-0.03204811699767063,-0.031079196193864456,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,0.31001554728209135,True,False,2.2128462873548913
2015-11-18,weighted_log_slope_r2_naked,-0.0037397774365346415,-0.0017432639644635595,0.002,4.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.3035382219505079,True,False,2.204570734738922
2015-11-19,weighted_log_slope_r2_naked,0.005423504763627962,0.005423504763627962,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.30188944348540536,False,False,2.2165272346205334
2015-11-20,weighted_log_slope_r2_naked,0.01916473399436458,0.020184918913277783,0.001,2.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.3388481599577573,True,False,2.2590063894633006
2015-11-23,weighted_log_slope_r2_naked,-0.003901310498152344,-0.003901310498152344,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.402567785663308,False,False,2.2501933041206943
2015-11-24,weighted_log_slope_r2_naked,0.011281294842395484,0.011281294842395484,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.45262429071713267,False,False,2.275578398236864
2015-11-25,weighted_log_slope_r2_naked,0.015246544568257914,0.015246544568257914,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.5063069693148283,False,False,2.3102731057041472
2015-11-26,weighted_log_slope_r2_naked,-0.001191412443132589,-0.001191412443132589,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.5602853064706264,False,False,2.3075206175789766
2015-11-27,weighted_log_slope_r2_naked,-0.010866692448594284,-0.010866692448594284,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.6105946205385745,False,False,2.2824455007089557
2015-11-30,weighted_log_slope_r2_naked,0.0041660086222372605,0.0041660086222372605,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.6299412448027883,False,False,2.291954188344696
2015-12-01,weighted_log_slope_r2_naked,-0.011688617407466073,-0.011688617407466073,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.6446496694038552,False,False,2.2651644127216954
2015-12-02,weighted_log_slope_r2_naked,-0.04963907080661223,-0.04963907080661223,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.6090364939626605,False,False,2.152723756049985
2015-12-03,weighted_log_slope_r2_naked,-0.008700018460009562,-0.007707726186195751,0.001,2.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.38776083865870586,True,True,2.1339950196330486
2015-12-04,weighted_log_slope_r2_naked,0.003783100040067877,0.003783100040067877,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.37014310473597156,False,False,2.142068136277327
2015-12-07,weighted_log_slope_r2_naked,-0.001564520842705086,-0.001564520842705086,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.36598116500343814,False,False,2.1387168260316267
2015-12-08,weighted_log_slope_r2_naked,-0.0006302566413917132,-0.0006302566413917132,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.3225994921880812,False,False,2.1373688855479642
2015-12-09,weighted_log_slope_r2_naked,0.006482070972972265,0.006482070972972265,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.26292156218537827,False,False,2.151223462359509
2015-12-10,weighted_log_slope_r2_naked,-0.010219605887562322,-0.010219605887562322,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.24748124610976213,False,False,2.129238806398117
2015-12-11,weighted_log_slope_r2_naked,-0.0018042719879335367,-0.0008050770649985495,0.001,2.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.20457718517951615,True,True,2.125397080464112
2015-12-14,weighted_log_slope_r2_naked,-0.0032478210892084025,-0.0032478210892084025,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.21281640670380025,False,False,2.1184941710032383
2015-12-15,weighted_log_slope_r2_naked,0.008089112304085377,0.008089112304085377,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.20600934610001875,False,False,2.1356309082680336
2015-12-16,weighted_log_slope_r2_naked,0.0051528846538704265,0.0051528846538704265,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.22308245518269448,False,False,2.1466355680015794
2015-12-17,weighted_log_slope_r2_naked,0.004654084588543439,0.004654084588543439,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.24757288111961123,False,False,2.156626191515835
2015-12-18,weighted_log_slope_r2_naked,-0.002493138018676788,-0.002493138018676788,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.2758828482494881,False,False,2.151249424765693
2015-12-21,weighted_log_slope_r2_naked,-0.005032776190578625,-0.005032776190578625,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.2923923798898849,False,False,2.140422667880736
2015-12-22,weighted_log_slope_r2_naked,0.0015089943554922325,0.0015089943554922325,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.28416708555813486,False,False,2.1436525536049356
2015-12-23,weighted_log_slope_r2_naked,-0.0052208440247217824,-0.0052208440247217824,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.277570473395245,False,False,2.1324608779793675
2015-12-24,weighted_log_slope_r2_naked,0.002136605394952973,0.002136605394952862,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.2381626265065789,False,False,2.1370171053957843
2015-12-25,weighted_log_slope_r2_naked,0.003780832096235587,0.003780832096235587,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.21240870288526917,False,False,2.145096808258069
2015-12-28,weighted_log_slope_r2_naked,0.00046683010541870296,0.0014682984038225655,0.001,2.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.22707267349654325,True,True,2.1460982040272016
2015-12-29,weighted_log_slope_r2_naked,0.007918394163613174,0.007918394163613174,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.29866096983491824,False,False,2.1630918555205114
2015-12-30,weighted_log_slope_r2_naked,0.0035631853694280125,0.0035631853694280125,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.39346117558379706,False,False,2.170799352772831
2015-12-31,weighted_log_slope_r2_naked,0.005754546581669739,0.005754546581669739,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.5036318435937934,False,False,2.1832913187678207
2016-01-04,weighted_log_slope_r2_naked,-0.004536507899069786,-0.004536507899069786,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.6443075667370909,False,False,2.17338680045426
2016-01-05,weighted_log_slope_r2_naked,0.00486455009324871,0.0048645500932485986,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.735338938505702,False,False,2.1839593494170755
2016-01-06,weighted_log_slope_r2_naked,0.00587825430154898,0.00587825430154898,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.8352829675620086,False,False,2.1967972178571946
2016-01-07,weighted_log_slope_r2_naked,-0.0020338406510578277,-0.0020338406510578277,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.9483324789767433,False,False,2.192329282373386
2016-01-08,weighted_log_slope_r2_naked,0.005568128989489773,0.005568128989489773,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.0006282831536322,False,False,2.2045364546050767
2016-01-11,weighted_log_slope_r2_naked,0.01762730210389951,0.01864594805195141,0.001,2.0,SZ50/CYB,1,SZ50/CYB_1,1.80776538957932,True,False,2.24339648468946
2016-01-12,weighted_log_slope_r2_naked,-0.014291419803963423,-0.014291419803963423,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,3.055889237533814,False,False,2.211335163740027
2016-01-13,weighted_log_slope_r2_naked,0.028727854816639642,0.028727854816639753,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,4.182434042301771,False,False,2.2748620792748806
2016-01-14,weighted_log_slope_r2_naked,-0.04332359729435176,-0.04332359729435176,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,6.007021465827479,False,False,2.176306870652184
2016-01-15,weighted_log_slope_r2_naked,-0.0001247219898645735,-0.0001247219898645735,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,6.1125348528476176,False,False,2.1760354373287205
2016-01-18,weighted_log_slope_r2_naked,-0.030154498236717675,-0.030154498236717675,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,5.780802971515611,False,False,2.1104181805707563
2016-01-19,weighted_log_slope_r2_naked,-0.012963864499250355,-0.011975840339589983,0.001,2.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,5.478716594050087,True,False,2.0830590052410827
2016-01-20,weighted_log_slope_r2_naked,-0.01073544170930274,-0.01073544170930274,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,4.736239476629426,False,False,2.060696446713279
2016-01-21,weighted_log_slope_r2_naked,0.02242719676618421,0.02242719676618432,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,3.4650218700515416,False,False,2.1069120913990944
2016-01-22,weighted_log_slope_r2_naked,-0.006048757961294449,-0.006048757961294449,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,2.9787926548645607,False,False,2.0941678901124967
2016-01-25,weighted_log_slope_r2_naked,-0.01146638315803794,-0.01146638315803794,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,2.3079053569000347,False,False,2.070155358687207
2016-01-26,weighted_log_slope_r2_naked,0.02250698371697224,0.02250698371697224,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,1.5262799180688444,False,False,2.1167483116367825
2016-01-27,weighted_log_slope_r2_naked,0.011394989203783457,0.011394989203783346,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,1.277702648283743,False,False,2.1408686357950106
2016-01-28,weighted_log_slope_r2_naked,0.028136905779241328,0.028136905779241328,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,1.143114942942664,False,False,2.201106054886108
2016-01-29,weighted_log_slope_r2_naked,-0.00859548451614156,-0.00859548451614156,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,1.2829067027400414,False,False,2.182186481872949
2016-02-01,weighted_log_slope_r2_naked,-0.0056037149016561205,-0.0056037149016561205,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,1.2352172891723467,False,False,2.1699581309662848
2016-02-02,weighted_log_slope_r2_naked,-0.018839158749220597,-0.01785701576498555,0.001,2.0,SZ50/ZZ500,1,SZ50/ZZ500_1,1.1091312809445835,True,False,2.129077945257849
2016-02-03,weighted_log_slope_r2_naked,-0.012971666018449457,-0.012971666018449457,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,0.8101505927424959,False,False,2.1014602572247174
2016-02-04,weighted_log_slope_r2_naked,-0.008640765809661666,-0.008640765809661666,0.0,0.0,SZ50/ZZ500,1,SZ50/ZZ500_1,0.44496434646517957,False,False,2.0833020312837274
2016-02-05,weighted_log_slope_r2_naked,-0.004925126086581577,-0.003929055141723259,0.001,2.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.4286614567670438,True,True,2.0730415061032237
2016-02-15,weighted_log_slope_r2_naked,0.00878800664928625,0.00878800664928625,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.4433441806213213,False,False,2.091259408643105
2016-02-16,weighted_log_slope_r2_naked,-0.0011738536568730584,-0.0011738536568730584,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.4658119873342934,False,False,2.088804576138799
2016-02-17,weighted_log_slope_r2_naked,-0.005579460343978493,-0.005579460343978493,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.4662084576060344,False,False,2.077150173839912
2016-02-18,weighted_log_slope_r2_naked,-0.008636257643065415,-0.008636257643065415,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.4342399689594151,False,False,2.059211369775292
2016-02-19,weighted_log_slope_r2_naked,0.008858641317042837,0.009868509826869709,0.001,2.0,HS300/CYB,-1,HS300/CYB_-1,0.3968149439897588,True,False,2.077453184696108
2016-02-22,weighted_log_slope_r2_naked,-0.0064245292951339295,-0.0064245292951339295,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.423111944024224,False,False,2.0641065258517584
2016-02-23,weighted_log_slope_r2_naked,-0.0027579088470000013,-0.0027579088470000013,0.0,0.0,HS300/CYB,-1,HS300/CYB_-1,0.4206143192147824,False,False,2.0584139082029616
2016-02-24,weighted_log_slope_r2_naked,-0.013319309494965181,-0.012331641136101301,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,0.418292790664677,True,False,2.0309972562908656
2016-02-25,weighted_log_slope_r2_naked,-0.026832877780041176,-0.02585873651655768,0.001,2.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.38563298875837143,True,False,1.9764997551412138
2016-02-26,weighted_log_slope_r2_naked,-0.01644147090068726,-0.01644147090068726,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.32680154411031503,False,False,1.9440031919318441
2016-02-29,weighted_log_slope_r2_naked,-0.05749894795719068,-0.05749894795719068,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.20956375026356733,False,False,1.8322250535703424
2016-03-01,weighted_log_slope_r2_naked,-0.007655007544376757,-0.006661669213590349,0.001,2.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.14332695497818276,True,True,1.8181993569622652
2016-03-02,weighted_log_slope_r2_naked,0.007207673124986158,0.007207673124986158,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.22928417234943657,False,False,1.8313043436033092
